Season,TeamID,raw_stat,adj_stat
2003,1260,0.4065459896157365,0.3937027912426273
2003,1261,0.29140520267192793,0.31101785228909595
2003,1263,0.29171601344663445,0.2967506335681915
2003,1264,0.4435563826133046,0.4381933129784819
2003,1265,0.3329144489583632,0.3324509758557421
2003,1266,0.3292244987018939,0.33364850524051914
2003,1267,0.3896266484211575,0.3721192688640036
2003,1268,0.35188470609813016,0.3390259078805241
2003,1269,0.3973397275414901,0.3939661038233184
2003,1270,0.4600250613930656,0.43612455536341993
2003,1271,0.4755912973613629,0.4764497521228488
2003,1272,0.37011405844068124,0.3781122266807566
2003,1273,0.2559172140733544,0.29932921415292346
2003,1274,0.4077207331956925,0.4179959162434999
2003,1275,0.4292895782495221,0.39572704838495426
2003,1276,0.3715803625589725,0.35133311828006414
2003,1277,0.4185072999258803,0.40101874928751763
2003,1278,0.40810214868161776,0.40672061625069
2003,1279,0.4295304127763227,0.4424506125717788
2003,1280,0.2952482501757816,0.3043670492092056
2003,1281,0.3094539473846967,0.29870388325944675
2003,1282,0.3846223768465084,0.35366356194569426
2003,1283,0.43597792633778076,0.4343781896621586
2003,1284,0.29506519065449716,0.3255583598662676
2003,1285,0.452092576799448,0.4371138481867406
2003,1286,0.2873683994189462,0.2684162795655961
2003,1287,0.3049931397503751,0.30281148758281934
2003,1288,0.42422196324853906,0.441081650963706
2003,1289,0.36517931454943936,0.37912638598698106
2003,1290,0.38105061839952775,0.3999169930762826
2003,1291,0.48584908298587665,0.4775968099151473
2003,1292,0.4221364487835416,0.4089141263334461
2003,1293,0.37039395144965936,0.3696262959145448
2003,1296,0.436191358388637,0.40827756884933497
2003,1298,0.41481259951841143,0.409860110538165
2003,1299,0.37028420277183977,0.36514996800006705
2003,1301,0.40907435259934055,0.4051470490364676
2003,1304,0.3442827172756403,0.33581130020292416
2003,1305,0.4218768317066702,0.40806500721731154
2003,1306,0.370478186618393,0.39283509436450287
2003,1307,0.3637996141094494,0.3381801501963295
2003,1308,0.31393305357966783,0.31679451084397325
2003,1309,0.30784400525795347,0.30327882307167797
2003,1310,0.3491893461944063,0.3428520198866865
2003,1311,0.41711009379276376,0.4018979115420017
2003,1313,0.3902028447183194,0.40816527100885724
2003,1314,0.3037075478804248,0.2986923969089912
2003,1317,0.4943295339982176,0.4648011139782956
2003,1318,0.47557521845929285,0.49417679230593997
2003,1319,0.37129733909055346,0.36274459716236823
2003,1320,0.3023729250559981,0.28591560406095695
2003,1321,0.38100151337811056,0.3614455519182043
2003,1322,0.5060584419464434,0.488615032658923
2003,1323,0.26382483120072886,0.2675442970576335
2003,1324,0.34379630151974916,0.31755108647880437
2003,1325,0.3511478298330561,0.332165704748691
2003,1326,0.3711003618148764,0.34800251750607536
2003,1328,0.3516866301415799,0.35879493595369916
2003,1329,0.3746762042949137,0.37561205028284744
2003,1330,0.37851825571350084,0.4004319067274922
2003,1331,0.38186065678070547,0.3844846747845182
2003,1332,0.3981636455455838,0.40644153017732376
2003,1333,0.26778654191928875,0.28069082415147056
2003,1334,0.40011898446825206,0.410520613442804
2003,1335,0.3374563806552182,0.3525788282838177
2003,1336,0.4289610072028918,0.40679069636781395
2003,1337,0.32276741371711287,0.2874902964617986
2003,1338,0.3550466814429274,0.3612327307098163
2003,1339,0.517259656346708,0.48588889840985594
2003,1340,0.42926338829040717,0.39925369784690384
2003,1341,0.3431141787655731,0.3747782049017713
2003,1343,0.41536594115928754,0.41237057075114714
2003,1344,0.3524276753960701,0.34594510542619444
2003,1345,0.3765800551497504,0.3495724857647296
2003,1346,0.4148213280636748,0.43445136559953385
2003,1347,0.42133809142641937,0.41904239868068754
2003,1348,0.38641192503736765,0.3942979435057058
2003,1349,0.40107270473241596,0.39367048256126413
2003,1350,0.3677332465707364,0.36610951023772553
2003,1351,0.3754938332875106,0.3756106049291316
2003,1352,0.3111515628998054,0.323924020757317
2003,1353,0.45522810510251716,0.45837604542824556
2003,1354,0.43206418785855766,0.4404927923016352
2003,1356,0.38807820678662114,0.3804540989081311
2003,1357,0.41035128346272015,0.4155789833076046
2003,1358,0.3800431336517175,0.3649991041600439
2003,1359,0.35223049022794695,0.3664966540758573
2003,1360,0.3148864369600794,0.2889066059678067
2003,1361,0.4230711988389152,0.3817978642442245
2003,1362,0.3972000582827319,0.36591056210407047
2003,1363,0.4732298516448583,0.45291398091842094
2003,1364,0.39739530449812416,0.41378738754126015
2003,1365,0.3954011509410447,0.3819536380854439
2003,1366,0.6819783803239275,0.6675820263090781
2003,1368,0.48473177950813295,0.46523738674689713
2003,1369,0.3587035469478524,0.36210785438750404
2003,1371,0.39070091740817126,0.3917661111014296
2003,1372,0.4166125746068061,0.39277912799438963
2003,1373,0.4266179597493493,0.43642319220667153
2003,1374,0.3321254110666192,0.3171852144829063
2003,1375,0.36234966699509286,0.36086715188641216
2003,1376,0.3503154825830513,0.3388963347378097
2003,1378,0.33767274787419815,0.33320314694854214
2003,1379,0.3394557340241928,0.3488453438589686
2003,1380,0.37642828731424427,0.41474159511298425
2003,1381,0.4145756579785672,0.3865792206053331
2003,1382,0.3827651667888385,0.37496352149171175
2003,1383,0.4433896641693555,0.46267989313212576
2003,1384,0.3140081416573435,0.3292639705024851
2003,1385,0.43517098973135393,0.42740574481449956
2003,1386,0.38962241133929604,0.39357707567383304
2003,1387,0.3669821270036094,0.373489277929674
2003,1388,0.4663977648360453,0.4558289158289429
2003,1389,0.44984367980020823,0.44337014648373785
2003,1390,0.35565053047287654,0.36106218903162207
2003,1391,0.3657390102732744,0.3823802773208155
2003,1392,0.32326418759802006,0.357596521448947
2003,1393,0.3010038743873557,0.32055514392354245
2003,1394,0.36075762614064516,0.3566322829066594
2003,1395,0.37482574289733106,0.3814187536861426
2003,1396,0.3067177830980228,0.3018913794245384
2003,1397,0.34080438795376666,0.3624774493111994
2003,1398,0.4361787954666357,0.42203298421172586
2003,1399,0.4253437517061424,0.42865884499411494
2003,1400,0.358471085301134,0.3575305883677249
2003,1401,0.3466880379971034,0.34701150861305385
2003,1402,0.41949848435426956,0.4062087018186666
2003,1403,0.28942860664514247,0.2872458906864724
2003,1404,0.408285853044485,0.39862655941927533
2003,1405,0.44155720990683744,0.40174826040058026
2003,1406,0.30649669570291244,0.3202827265034423
2003,1407,0.3063235552744501,0.3271065077435339
2003,1408,0.3072699606736712,0.3150572521502242
2003,1409,0.3277068974967094,0.3079485814416921
2003,1410,0.41262441660325955,0.41815967228965334
2003,1411,0.3181444836678223,0.3612169728061423
2003,1412,0.4781173512486396,0.47167663818573624
2003,1414,0.4249600222170368,0.43827490856872187
2003,1415,0.4356767893003692,0.4360375365988468
2003,1416,0.38460188905561066,0.41238496443030664
2003,1417,0.35518809542232116,0.3507367666749089
2003,1418,0.35552298248094355,0.3613152652873335
2003,1419,0.46476364810986215,0.44134194010642236
2003,1420,0.3900871227873152,0.3944918402579683
2003,1421,0.3777040951023956,0.37644483162049697
2003,1422,0.3809224371514994,0.3916376334353316
2003,1423,0.3523835909093292,0.3659223179060482
2003,1424,0.3732064385398096,0.34809956729086394
2003,1425,0.40823616322439243,0.4110349884822909
2003,1426,0.293032596957923,0.2832726527243249
2003,1427,0.414196052764451,0.40119674467563987
2003,1428,0.46835845201827936,0.424380679779851
2003,1429,0.2998581674098854,0.30945567336489055
2003,1431,0.3429831317538927,0.3439450586391531
2003,1433,0.3326243360366753,0.36016386191304817
2003,1434,0.3795029084464823,0.3661487411616998
2003,1435,0.34734140307235106,0.3546895488091222
2003,1436,0.28902843384045385,0.3140832770166076
2003,1437,0.44584665434989545,0.44491042282155685
2003,1438,0.36940533729736197,0.3501556452605615
2003,1439,0.3438634797182118,0.36403806555517443
2003,1440,0.43545308778976494,0.4312512654164614
2003,1441,0.4083628595332645,0.41060079951609985
2003,1442,0.34178509056236783,0.31950096257835797
2003,1443,0.34662887512851187,0.34334737528946274
2003,1444,0.4543581372347967,0.42668033072606376
2003,1447,0.30707971529402794,0.3228735283921387
2003,1448,0.3207577494022211,0.3267277477673683
2003,1449,0.43900110244843993,0.43151937189248946
2003,1450,0.4133380713085579,0.4136745165792203
2003,1451,0.31856785215400507,0.3019966879022569
2003,1452,0.30385924242928686,0.31309975916456745
2003,1453,0.3820681291096945,0.3847775798178559
2003,1454,0.4255664707151141,0.44162083831739996
2003,1455,0.3459975763608948,0.33679540964592075
2003,1456,0.26879137162405553,0.29483522642961474
2003,1457,0.3977734729267362,0.40705670160210805
2003,1458,0.24904164110345453,0.2198157965215515
2003,1459,0.35676132487482554,0.3600254258151444
2003,1460,0.3928705067602578,0.39862404357351094
2003,1461,0.3459022008569369,0.33333143431382445
2003,1462,0.2324104948321395,0.22548352444217587
2003,1463,0.3257304425755351,0.3197067548659404
2003,1464,0.5057394290615652,0.5067318778381071
2004,1102,0.39289951395780764,0.37748558280572475
2004,1103,0.3542455952335942,0.3417721387255917
2004,1104,0.35444958516158015,0.3411508916294206
2004,1105,0.4445393469338185,0.47131934179356083
2004,1106,0.39748282385703265,0.41819252107887694
2004,1107,0.31469909911728805,0.31926028234573695
2004,1108,0.39279915238508367,0.41720741156134283
2004,1110,0.3562979324349009,0.3617270864939731
2004,1111,0.41610083724466,0.416236590253907
2004,1112,0.2760994281645536,0.2614839905341044
2004,1113,0.41270721557297,0.40368021870409226
2004,1114,0.42473327646733894,0.4266042804500403
2004,1115,0.47438974884127266,0.4764610575634401
2004,1116,0.42204485269760134,0.41789465223171374
2004,1117,0.4601516964854173,0.4517118841347982
2004,1119,0.38271340187544856,0.4027930775117606
2004,1120,0.320198122407489,0.3104289263086831
2004,1122,0.3251512883375998,0.33663398601025735
2004,1123,0.4312982949351351,0.4193682813309295
2004,1124,0.3072989538200239,0.30733202141491556
2004,1125,0.3217021428297316,0.3545916058811079
2004,1126,0.383980900920972,0.39978689213517543
2004,1127,0.37874410261746294,0.390045720501593
2004,1128,0.3942579641058925,0.4375838845463327
2004,1129,0.348732761346509,0.3349215165870755
2004,1130,0.2853683066590012,0.2989840913410569
2004,1131,0.4149990263035844,0.41086693670503716
2004,1132,0.5107374472252555,0.4995922162278389
2004,1133,0.4730394795676113,0.458752192279015
2004,1135,0.3425924151279386,0.3530690773879947
2004,1137,0.41949597856105686,0.42040573166957745
2004,1138,0.45659287370743606,0.4425669328821138
2004,1139,0.44525372045586986,0.42978212121029813
2004,1140,0.35337674889878623,0.32644696674295476
2004,1141,0.461866037480569,0.43866603266768645
2004,1142,0.3989798356980492,0.37803935887780055
2004,1143,0.3751874043886011,0.35194910474123564
2004,1144,0.40672325767130296,0.43360773171782324
2004,1145,0.36866030218331913,0.382131984132728
2004,1147,0.5433088717737008,0.5140476373087457
2004,1148,0.27007438591416416,0.2995474949068207
2004,1149,0.44507013360042047,0.46104857555456813
2004,1150,0.3351035260659662,0.3384728554059093
2004,1151,0.2970973705113032,0.31225215770001746
2004,1152,0.49059396001806066,0.45854837546987637
2004,1153,0.4357675018587129,0.42057104195892403
2004,1154,0.4128875352536437,0.42135648487981636
2004,1155,0.3562094370906245,0.3362993289372816
2004,1156,0.4014678078014899,0.3917367846255082
2004,1157,0.38778477509812104,0.4166448541235346
2004,1158,0.34964941909880404,0.37007788214007137
2004,1159,0.35967703985111926,0.3657123569428602
2004,1160,0.32023146915439393,0.32118227318472276
2004,1161,0.5081051728029705,0.4837475113699207
2004,1162,0.5318239539826954,0.5357451157419546
2004,1163,0.2564538984353385,0.2568615472537924
2004,1164,0.40229095440592255,0.40546893590382715
2004,1165,0.35675975768974055,0.373550514952398
2004,1166,0.31787579994879117,0.30441135423164317
2004,1168,0.4460664188076969,0.4183085860631746
2004,1169,0.4959077425749493,0.4733449815746491
2004,1170,0.4694597515580714,0.44949084786301174
2004,1171,0.36741964241383557,0.38619989432423774
2004,1172,0.3299041108538142,0.33887251707259486
2004,1173,0.2999489690248827,0.3075931839539152
2004,1174,0.45714353470074354,0.4779825644693616
2004,1175,0.36769707514443134,0.38338539171784497
2004,1176,0.33782378674493013,0.32646755774135394
2004,1177,0.3233441399671929,0.31926590051914644
2004,1178,0.45228245354050667,0.44119003694697234
2004,1179,0.36509416950772244,0.3322005530941613
2004,1180,0.36178805821643756,0.385052869785134
2004,1181,0.31856910796355076,0.29909968300823553
2004,1182,0.39573072457809494,0.39723298104662663
2004,1183,0.484106421500792,0.482403520523274
2004,1184,0.3902566366029803,0.4141921020742809
2004,1185,0.4225110814921083,0.4150072377248693
2004,1186,0.404773317876116,0.38661619466033686
2004,1187,0.37732125572813924,0.3874490106220184
2004,1189,0.40921801330836644,0.4172674130750237
2004,1190,0.2715969453316022,0.2884246111448503
2004,1191,0.4123978640016802,0.3972410135875918
2004,1192,0.43724952829544744,0.4447269444358978
2004,1193,0.3826318574181792,0.3979606109784181
2004,1194,0.41535793242428076,0.4429188938249487
2004,1196,0.3939917240776437,0.3877171164139859
2004,1197,0.4767197733233888,0.48658986399891063
2004,1198,0.3900247751088667,0.391243531913255
2004,1199,0.36321289897986314,0.349869526118032
2004,1200,0.32819084393974973,0.32834336266628183
2004,1201,0.31674242605291025,0.3098640515071854
2004,1202,0.3427919140499637,0.3572108815745926
2004,1203,0.4104084216804923,0.4147423396769935
2004,1204,0.4939259087948946,0.509778332393266
2004,1205,0.31288759778241215,0.3253860632925708
2004,1206,0.3073397298284674,0.32036804363202837
2004,1207,0.3809116399137647,0.3953449332472719
2004,1208,0.37455964740419384,0.37435445212716956
2004,1209,0.34511173872846235,0.3778258495284512
2004,1210,0.4205041975576222,0.4065398894974627
2004,1211,0.2831450270179352,0.2778753040716666
2004,1212,0.46390826856097156,0.47650387334068234
2004,1214,0.49219213357880515,0.5020463985102385
2004,1216,0.450352584734644,0.45742213506090196
2004,1217,0.43834840675002384,0.45926319425000306
2004,1218,0.34697281421808646,0.3365712764956634
2004,1219,0.35527392199655494,0.38734470464816745
2004,1220,0.40033308473580703,0.4073800994307368
2004,1221,0.4635318359170842,0.4667750297065029
2004,1222,0.4486003258468731,0.43966261937855566
2004,1224,0.5142123636155155,0.5299112354527278
2004,1225,0.4727823270628671,0.4535773223316819
2004,1226,0.35765126589791835,0.33197787836618264
2004,1227,0.332484316635977,0.3305268975902373
2004,1228,0.3729916804487074,0.3501788751676826
2004,1229,0.44198579438826774,0.41140458901763227
2004,1231,0.3446879917111029,0.3246711095060518
2004,1232,0.32839695719995937,0.315378675517064
2004,1233,0.3850225184343903,0.40637164496005196
2004,1234,0.34000703327133575,0.32918836627858283
2004,1235,0.3112099929687293,0.3006584211923812
2004,1236,0.38687688169800094,0.3643716593187101
2004,1237,0.32892917264145977,0.3037131977289428
2004,1238,0.5371287752864715,0.5507000567621848
2004,1239,0.34915436728969784,0.3958140630735813
2004,1240,0.4660654012669879,0.4937810220431981
2004,1241,0.43031155019529604,0.4457071370032305
2004,1242,0.36638010306708224,0.34564381678905465
2004,1243,0.33430917316874786,0.33912330572138905
2004,1245,0.37988717160410845,0.3533168033083642
2004,1246,0.36045467641189727,0.3476252830666855
2004,1247,0.35889909995450753,0.36581313572985047
2004,1248,0.32714705238187347,0.3275536485681705
2004,1249,0.34475117768776475,0.3451662777256853
2004,1250,0.3677971346575436,0.37547131713458604
2004,1251,0.3499577988634672,0.3769309978268961
2004,1252,0.36592442400601666,0.39868209222611917
2004,1253,0.39646292727384885,0.3791732413813309
2004,1254,0.3250715390218993,0.3443664647950403
2004,1256,0.33902265067066867,0.3360691006509329
2004,1257,0.3673841264473669,0.3576138686762195
2004,1258,0.40122476946998825,0.39336040111150955
2004,1259,0.3527284640406162,0.3728699986578762
2004,1260,0.35432730043325295,0.3394883863317563
2004,1261,0.26548490168325195,0.277594920842985
2004,1263,0.3123809155750294,0.3322815661729924
2004,1264,0.4184651492098506,0.4404237916034076
2004,1265,0.37223479511089763,0.38123206935205306
2004,1266,0.36544024126840036,0.3755883845254412
2004,1267,0.37213207373799506,0.36170646366906517
2004,1268,0.38684139334027595,0.37097274946994835
2004,1269,0.32162891694360335,0.3351852769610299
2004,1270,0.572807219709753,0.5607304214626752
2004,1271,0.4812779915449531,0.505495188225787
2004,1272,0.3825513442305228,0.3831021919756278
2004,1273,0.2976409996295918,0.32207886932905194
2004,1274,0.41655315925960495,0.4250003816096013
2004,1275,0.49396372589311227,0.475136483041204
2004,1276,0.33003274546094,0.3176689946036359
2004,1277,0.4515718858918549,0.437168115709204
2004,1278,0.3922998977854834,0.37014052907989203
2004,1279,0.5141767936358725,0.5026323549461464
2004,1280,0.29136797634783956,0.29102836126901366
2004,1281,0.3907133709822911,0.37919927795961417
2004,1282,0.38486070578850823,0.3513687992346972
2004,1283,0.42230353641164653,0.41668973034484935
2004,1284,0.31146698083437563,0.335116984099041
2004,1285,0.48603340835107256,0.4704863722957634
2004,1286,0.3933576779892467,0.38287409279528706
2004,1287,0.2532623731100951,0.2736347442145567
2004,1288,0.45042858162028104,0.47624586632470217
2004,1290,0.4420912554509972,0.4591021053335838
2004,1291,0.43104130934051715,0.4471993739982583
2004,1292,0.4720096085133824,0.4622858331938998
2004,1293,0.32540813748651093,0.33428698843665805
2004,1296,0.4665760021098101,0.44416353544934295
2004,1298,0.4587897166682489,0.45789363249216236
2004,1299,0.5664939734433804,0.5707212404939412
2004,1301,0.3394510616818787,0.3175802647126422
2004,1304,0.33519689406323694,0.32486952281578557
2004,1305,0.3404361707685974,0.32883791906826954
2004,1306,0.29689447782613837,0.30809550832304944
2004,1307,0.3755462975773698,0.3619296330225717
2004,1308,0.39561146268167735,0.3863222564504457
2004,1309,0.3502241213325456,0.34992344067909786
2004,1310,0.356665544490233,0.3786005660037317
2004,1311,0.41903099620586576,0.41934184963861154
2004,1313,0.45621925205460423,0.46877808808230886
2004,1314,0.3359296490032716,0.3230514795785694
2004,1317,0.4315572072184146,0.4346749335406841
2004,1318,0.35377601041347084,0.36631675093291116
2004,1319,0.4021860577038553,0.391849508306872
2004,1320,0.3319908696813347,0.3114502208234744
2004,1321,0.2857422800504199,0.2592839881322405
2004,1322,0.4601996339377105,0.4659731784428938
2004,1323,0.2746897510216851,0.27814683455080835
2004,1324,0.4295059194823773,0.3939477916214207
2004,1325,0.39682632348003405,0.3868234415649093
2004,1326,0.4026595777758225,0.40219965056126095
2004,1328,0.4284973940733221,0.42684981329090643
2004,1329,0.3691817219506558,0.3643242141898987
2004,1330,0.3308968928387038,0.35051344629470405
2004,1331,0.3718102377634282,0.3445787227685272
2004,1332,0.36653761636512255,0.34307617997496237
2004,1333,0.3528848462131147,0.3331054842912913
2004,1334,0.29471989801631787,0.290892889400033
2004,1335,0.3100666444452384,0.3273514242517609
2004,1336,0.2645283595165713,0.24747341267646536
2004,1337,0.41095026269888957,0.3867790457173761
2004,1338,0.23638541485918646,0.2408411161492214
2004,1339,0.4574185527881272,0.4417108498163267
2004,1340,0.4290743106732499,0.4114427669369631
2004,1341,0.43676630389523,0.455323650735675
2004,1343,0.3937825936020857,0.4097628875055806
2004,1344,0.3096249703064916,0.3061460879232769
2004,1345,0.3246190836865996,0.30811426803472647
2004,1346,0.48225242387558304,0.5022846878037321
2004,1347,0.40033388118083213,0.4217439685570257
2004,1348,0.3664487497873466,0.3837897960857262
2004,1349,0.32538644429015257,0.32909533760425974
2004,1350,0.3984779873356673,0.39636405462387275
2004,1351,0.3362964474700179,0.3600717308555875
2004,1352,0.31826854544179944,0.3278293252794818
2004,1353,0.3290187277157966,0.3268670720336932
2004,1354,0.4286888586768188,0.4494539682175818
2004,1356,0.3908926492848362,0.3614993666899961
2004,1357,0.4042390389358384,0.4159411158331756
2004,1358,0.38621871802808,0.39993216091376743
2004,1359,0.28000217093900076,0.27930250111985716
2004,1360,0.32400614780285014,0.3029647273554904
2004,1361,0.3911057118032919,0.364081464284408
2004,1362,0.44743086715653135,0.4248775553836381
2004,1363,0.49104662036230134,0.47324631184232996
2004,1364,0.38359470936239304,0.3670444830890559
2004,1365,0.32420159061855397,0.3204492093942507
2004,1366,0.5566235927176549,0.5498112152762947
2004,1368,0.4071963395130645,0.42147731385619003
2004,1369,0.34498130102234853,0.36178577054651645
2004,1371,0.33180983104680656,0.3241117911726609
2004,1372,0.5106871051855274,0.5090366761467778
2004,1373,0.43858258691288743,0.45519425697535554
2004,1374,0.29530263830581044,0.2843410606239517
2004,1375,0.4299343448171282,0.41601774431707056
2004,1376,0.3438521387817537,0.34630658373670586
2004,1378,0.35017523373068327,0.3439392025038338
2004,1379,0.3510942674712183,0.34426160114655435
2004,1380,0.4808854821167421,0.488102422477709
2004,1381,0.3830051338628477,0.3477112165168873
2004,1382,0.4042138982816792,0.4007060428170701
2004,1383,0.47228071676321537,0.48630732529450044
2004,1384,0.26781557509735604,0.2863688175046685
2004,1385,0.3762444925083788,0.3672079416009901
2004,1386,0.340961415165216,0.3407783961899914
2004,1387,0.31935452156903643,0.3183704478956959
2004,1388,0.36195902076211844,0.3577903725652149
2004,1389,0.40701268621458786,0.4204233762912081
2004,1390,0.3196642795145087,0.29660990649466573
