Season,TeamID,raw_stat,adj_stat
2003,1199,50.66378143377535,49.40192183532156
2003,1200,55.60381039610305,55.5915939001097
2003,1201,51.945239555304966,52.20385630318437
2003,1202,54.48902881577227,54.31472676931489
2003,1203,54.49567132069645,54.39685533516931
2003,1204,57.50512406817855,57.61136543091602
2003,1205,52.35671869113297,51.54018706171822
2003,1206,51.68747628931404,51.87996271584141
2003,1207,51.083445509653075,50.8194829873413
2003,1208,53.00903392767963,50.20916068261856
2003,1209,54.49847086035477,55.16633061739309
2003,1210,51.82427757388977,50.483049569987344
2003,1211,52.73923126475001,51.692092902567175
2003,1212,53.72213082392024,55.94391215582178
2003,1214,52.27607331201082,55.17439576593017
2003,1216,52.20499680983311,53.251306791909165
2003,1217,55.00229962597535,54.57376556882278
2003,1218,52.49752887298296,52.05487218828988
2003,1219,57.94714266308414,59.35176896406161
2003,1220,51.742774989981314,52.28779904298339
2003,1221,49.640678716613664,50.04708699222736
2003,1222,49.140694603195584,48.427454307928414
2003,1224,57.58669868643364,60.02734661842944
2003,1225,51.43323481644614,52.33296525766907
2003,1226,54.83454753111966,54.6830301156629
2003,1227,52.91276678247942,52.36443002721806
2003,1228,48.4796115939811,47.923247712299634
2003,1229,58.09082276572152,56.26338153929087
2003,1231,50.070792152510684,48.309545130937934
2003,1232,55.32188120850383,53.66498991725279
2003,1233,52.808994963120476,53.56551593813206
2003,1234,51.50543181188395,50.680365067689145
2003,1235,51.41898176516805,51.13402960781132
2003,1236,56.08877221683414,55.62948558736592
2003,1237,56.694680012047876,56.14066276617349
2003,1238,54.36986049055115,56.711365201360174
2003,1239,51.5689731227292,52.894802148295014
2003,1240,56.37087553074552,57.25144654818477
2003,1241,51.91832656888427,52.94781168096401
2003,1242,49.24504095838772,47.90983689695261
2003,1243,50.25025153191291,49.83527460324766
2003,1245,56.77217507411776,55.341442883828655
2003,1246,50.53027628900735,48.16578621755133
2003,1247,53.439874554615095,53.10047815161162
2003,1248,52.892138854130785,53.56213019822087
2003,1249,48.764151332958605,50.181611152193405
2003,1250,51.84868072688743,52.76856296581057
2003,1251,52.261251789169805,54.721269323573715
2003,1252,53.55635940702273,54.621492159809875
2003,1253,57.55955918612483,57.67544451646842
2003,1254,54.99741370587729,55.8069375129091
2003,1256,53.7277330707816,53.200520450566984
2003,1257,50.69637976136553,50.198054542296674
2003,1258,55.638992828985025,54.825766390742174
2003,1259,55.0095725479592,55.939500039346065
2003,1260,55.11098545627579,54.38222719465977
2003,1261,49.76452244722402,48.82249404646427
2003,1263,50.32064551009112,51.51179445964339
2003,1264,51.614093819861964,52.170406671318865
2003,1265,54.620310409697616,54.83449790186116
2003,1266,50.44813741950846,50.317297260748596
2003,1267,53.67739334316313,52.97790913970716
2003,1268,48.07189430159989,46.898987604181684
2003,1269,51.5963288533056,51.22326006611377
2003,1270,53.07519837824135,53.85193100533906
2003,1271,57.459311058765856,59.756994338882144
2003,1272,49.34156208525002,49.45109441498389
2003,1273,51.87013869121235,54.257386576462025
2003,1274,54.465412419302275,54.70681652478506
2003,1275,54.58407339355213,52.65729432780808
2003,1276,53.20163822871459,51.416021875981166
2003,1277,51.2869165591763,49.76684028014269
2003,1278,52.126238030876756,50.98979749756113
2003,1279,54.19813050149138,53.41042118214305
2003,1280,49.724641326253135,48.07120666957024
2003,1281,48.86733406600138,47.75180980868268
2003,1282,57.23934333734805,57.45079244195078
2003,1283,52.426599121768135,50.82151381597394
2003,1284,51.69825028930183,52.57793093736636
2003,1285,54.135568771667565,54.19329100714914
2003,1286,54.70942940621474,55.138157959080665
2003,1287,57.03744236468745,56.411206260793925
2003,1288,57.679011195757624,60.250630735470104
2003,1289,54.157229249531206,56.63588010061509
2003,1290,56.057196993867805,58.80847146104625
2003,1291,55.99223997739327,56.715191451969204
2003,1292,52.89819012559961,52.60295365647241
2003,1293,54.17994060612368,53.29632669232132
2003,1296,55.16133389033268,53.907594987414335
2003,1298,55.607152540475994,55.32632618437657
2003,1299,59.099277248395154,60.7969260205697
2003,1301,54.61960457822535,53.63128734511602
2003,1304,50.2806806579841,48.78569760798426
2003,1305,52.97666223464996,52.56846393817812
2003,1306,57.59737260807682,58.416433083895036
2003,1307,58.559141551339415,56.36114481604471
2003,1308,51.748700148654514,52.269526262925496
2003,1309,53.373544614779384,53.108138030203854
2003,1310,55.30301345030797,55.86756430460037
2003,1311,55.4910122683154,56.075632620427825
2003,1313,52.0722705720681,55.00552059727741
2003,1314,52.337107142356686,50.68695302114166
2003,1317,55.06358363804759,54.04817083602169
2003,1318,55.8801180784598,56.78172481521254
2003,1319,53.664531550792404,53.75276435188989
2003,1320,54.0516943037068,53.28783696912885
2003,1321,54.37776636964172,53.489622682446466
2003,1322,54.26992651306485,54.64741552501677
2003,1323,49.41156265190174,48.21526150414514
2003,1324,56.387770965746896,56.076116020908586
2003,1325,55.31498289904324,53.45150769301165
2003,1326,52.99897113015475,51.17720627401432
2003,1328,49.00024257713853,48.14103056769433
2003,1329,48.132805264189116,47.456888720774046
2003,1330,52.594100483204954,53.353774985571896
2003,1331,51.102292666521436,51.98862236818812
2003,1332,52.3082292109491,52.1679404539952
2003,1333,52.01410777884954,51.596949961097195
2003,1334,52.645988156120005,52.97224421700156
2003,1335,50.47998475530907,50.578004450730276
2003,1336,57.33468397448643,55.64681661930497
2003,1337,58.20562493462119,56.96225545023772
2003,1338,48.21294339303178,48.25030362970053
2003,1339,57.66953766010829,56.548932128684726
2003,1340,54.75327867147523,53.9442936597505
2003,1341,50.99062701285511,53.56723963506916
2003,1343,56.5981145727108,56.566135577928605
2003,1344,51.476982933432666,50.593822028276044
2003,1345,51.728010848715655,49.60940890683731
2003,1346,54.15778488328022,55.64129401785147
2003,1347,55.05898532760455,56.54327174078254
2003,1348,53.370231871364055,52.59992924368046
2003,1349,53.531672427832945,54.14141911253206
2003,1350,51.04854286372885,51.01589053280935
2003,1351,53.5443437005708,53.98867872140508
2003,1352,57.187676307423544,58.637429495407524
2003,1353,53.48337181476101,52.4917422644916
2003,1354,52.09169841668966,54.94497661247843
2003,1356,54.495413806533485,53.45457083414023
2003,1357,58.339961805946025,58.88396879525571
2003,1358,48.44747880057445,50.04201483977038
2003,1359,52.79672673166516,52.82917648290761
2003,1360,52.39274908903062,50.97724945725977
2003,1361,56.788213850784,54.806307905402306
2003,1362,55.535533002014986,54.81756223805143
2003,1363,60.49253884420519,60.161851710661566
2003,1364,52.38253728937845,52.86510339459111
2003,1365,54.64382059376129,54.09829520191638
2003,1366,55.88487215400237,56.712420941636466
2003,1368,58.36398940823271,58.74405980033955
2003,1369,59.17527669517061,58.32247299038113
2003,1371,51.918488317733804,50.8689833275762
2003,1372,53.44162160336567,54.7189311772872
2003,1373,53.19003698557486,53.640480759376096
2003,1374,53.47929053598003,53.301984393135974
2003,1375,57.22233693397062,56.34898042347432
2003,1376,54.27463264112149,51.67676690184089
2003,1378,49.87358105966575,49.58484777458973
2003,1379,52.95820075825666,52.89211406362194
2003,1380,51.00161854482894,54.71233373468751
2003,1381,57.67697787279849,57.780523250995316
2003,1382,57.66635460155516,56.73164630504291
2003,1383,56.719310139446655,58.471876683637475
2003,1384,54.6137898400256,56.048903338616164
2003,1385,54.46499447434014,53.41847311881604
2003,1386,46.59434420963711,46.609986865467036
2003,1387,51.755214747066695,51.36578952258668
2003,1388,52.10947297406507,51.31264490312352
2003,1389,57.09709155927301,57.35642409319651
2003,1390,50.52191336054821,49.454847529838936
2003,1391,61.69829171003693,61.763954645813456
2003,1392,54.215333673745675,55.99242944451506
2003,1393,48.043916607375394,47.49493550912311
2003,1394,56.929857115376656,58.16541994683092
2003,1395,56.065926600802925,55.58428499103496
2003,1396,56.110759788828226,54.93727437806276
2003,1397,52.83360363512297,51.35309483102908
2003,1398,61.76045928017104,60.89557655826783
2003,1399,52.77599333628311,51.99317813038708
2003,1400,49.922897480315875,48.76773796762891
2003,1401,52.508054039781925,51.42469143153375
2003,1402,54.179465606708305,55.86265824723377
2003,1403,53.21371927232969,52.02839163226185
2003,1404,57.517750218029846,56.103631628840326
2003,1405,56.827163332160325,55.49090838433793
2003,1406,52.551375148061354,54.0822188187023
2003,1407,51.9839546026676,52.79978931115054
2003,1408,51.784835660958244,52.0980868778874
2003,1409,48.61831310965845,49.006347334395244
2003,1410,54.90018537937347,55.96620763851231
2003,1411,52.014477462981354,55.29380162716751
2003,1412,54.981201178019866,54.62602675007032
2003,1414,54.14881712008904,54.90435147916543
2003,1415,57.86994772832119,57.870082882665535
2003,1416,52.62516697288288,53.520144237260844
2003,1417,54.737734495113074,53.611845604540875
2003,1418,52.085001219394954,52.17369040075461
2003,1419,55.57312606677586,55.72367066681082
2003,1420,54.516009053677955,55.386305575079305
2003,1421,55.26148040776078,56.57774608264108
2003,1422,54.96715621397197,54.910757875676644
2003,1423,49.82487273614565,50.84855638869133
2003,1424,55.14947084715912,53.45111732034165
2003,1425,55.52749093170128,54.50310883847379
2003,1426,50.859556787851545,51.61249741880417
2003,1427,52.859049927267996,53.68243311303652
2003,1428,51.52141038355466,48.9145054076553
2003,1429,52.52662882399991,52.97157464063983
2003,1431,54.56330308451217,55.000697384069994
2003,1433,48.333173818306264,49.704183209094616
2003,1434,53.027054419914364,52.68839696018219
2003,1435,53.99032312757046,51.854960727629624
2003,1436,50.897321593840466,51.95485887025647
2003,1437,54.25139277859797,53.377491142865665
2003,1438,53.69689339603118,52.195736377018676
2003,1439,54.09851969399175,53.65863327698057
2003,1440,53.80591274590666,53.711914741914335
2003,1441,57.42909842600657,57.01665689786127
2003,1442,57.923275125725795,57.16226369019562
2003,1443,51.70348940636062,51.5730931020297
2003,1444,53.82410807568262,52.09788129896622
2003,1447,55.42306669831415,56.20433053361459
2003,1448,50.11857694897387,49.301569994636814
2003,1449,54.509319006967,53.61616203263136
2003,1450,56.819093649074645,55.7623651297885
2003,1451,54.77356205612603,55.05619566808265
2003,1452,52.942836540841526,51.67655255561961
2003,1453,54.570872568693346,54.10819989930237
2003,1454,53.948370008963714,54.02105646855183
2003,1455,54.82086644681749,54.555617905933545
2003,1456,53.425903496195936,55.24676225044593
2003,1457,51.640219224094665,53.80586298851104
2003,1458,51.36294274166155,50.06181157353873
2003,1459,55.81876221373658,55.25749336321687
2003,1460,57.28972425543525,56.74007777769079
2003,1461,53.68858469444323,52.47109042592943
2003,1462,48.798134224891655,48.61354044316683
2003,1463,52.702031040038754,52.14244382093543
2003,1464,55.10199693977555,54.76047224415558
2004,1102,53.753391815887674,53.4753917428288
2004,1103,53.497027701809145,53.1056689584866
2004,1104,52.24901218223436,50.14081866609383
2004,1105,53.49313543378336,57.254505376138155
2004,1106,50.039496916746685,53.96565167330565
2004,1107,51.645593804356714,53.94756608851535
2004,1108,54.56075366950606,58.51761757426795
2004,1110,53.375428607146155,54.70081396646116
2004,1111,55.61360159859691,54.86892688745139
2004,1112,53.848201348982705,52.48564297475138
2004,1113,55.052793233245545,53.73945394466885
2004,1114,52.9433100198509,53.76080525448545
2004,1115,52.44658637511946,55.082911448644666
2004,1116,53.46278500953251,51.988361569876915
2004,1117,52.642222494749184,54.085092310510674
2004,1119,53.25246401527699,54.734577287788895
2004,1120,52.82125266453676,51.36343604410594
2004,1122,50.9541656335831,49.50520836856597
2004,1123,53.45200599693684,52.28705591423244
2004,1124,56.187896567333574,55.854211379536906
2004,1125,51.510940608052394,52.38148626254491
2004,1126,55.05952437733168,58.62924069894259
2004,1127,51.220432064027094,52.84653466220678
2004,1128,52.457994102858564,55.88973741013257
2004,1129,53.377344282697614,51.88738507377724
2004,1130,49.56795702336341,48.87978947151294
2004,1131,50.177814366598454,52.298197289489515
2004,1132,53.94117355479426,53.44674182465056
2004,1133,54.25693956596897,53.281365250645536
2004,1135,54.330480674086786,54.58065549310511
2004,1137,51.75960691487936,52.71393026615912
2004,1138,56.230882555987385,55.887502900420486
2004,1139,54.88735621395874,55.19999453254353
2004,1140,54.61655928349114,51.43864451754589
2004,1141,58.65231473184386,57.56210340123612
2004,1142,53.41765973091041,52.86362890868498
2004,1143,54.53413575761937,51.89163979266957
2004,1144,59.89201290674789,60.06107510639731
2004,1145,52.01241387493252,53.386295100892475
2004,1147,55.51890679378724,55.322997299784966
2004,1148,56.22981091804063,57.77057473192682
2004,1149,53.649223638289314,54.92695147391681
2004,1150,51.610052720686824,51.815336170394055
2004,1151,58.622012252379186,58.770581804343415
2004,1152,57.03179259312282,55.59878516309858
2004,1153,50.23633848357501,49.71401024043678
2004,1154,56.17772447197195,56.396618546159246
2004,1155,52.65042939960953,50.09380786875591
2004,1156,54.83810087077722,54.69507447554241
2004,1157,52.26068576594406,54.28297244975242
2004,1158,50.53467977393315,51.30089598145559
2004,1159,55.39031973779038,56.417750664396124
2004,1160,51.14653788620389,50.06673789952987
2004,1161,53.68287885841171,51.11883591063664
2004,1162,56.956660540573935,57.05029696408939
2004,1163,44.874739101121556,44.057661554072936
2004,1164,52.04649376733449,54.06366420661155
2004,1165,54.27435889684136,53.91273135634506
2004,1166,50.68375356215005,50.22738595489389
2004,1168,57.594467337480694,56.3902812882371
2004,1169,58.0101332865024,56.78975559042739
2004,1170,53.715573274338325,52.76526413562873
2004,1171,55.37687081223666,55.69323529073543
2004,1172,53.05755639082513,52.96318750745445
2004,1173,50.338485625738564,50.18240464518191
2004,1174,51.27374578141222,52.237510371983404
2004,1175,53.94379941694101,56.5308302044294
2004,1176,53.44128063776365,52.94265027538257
2004,1177,52.881090274689754,52.040031990725524
2004,1178,52.51185683002133,52.359962144835194
2004,1179,58.22479827196162,56.745370516529626
2004,1180,51.20383238275016,52.00930792198535
2004,1181,49.114204694473145,46.79773891054444
2004,1182,53.240955137829964,53.302815218198184
2004,1183,57.727740849612054,56.84527535979602
2004,1184,56.50296184478066,56.48908525410189
2004,1185,55.79075249454303,55.00668275184556
2004,1186,55.894943594089284,55.38604600546083
2004,1187,50.48794266806916,51.34454612616854
2004,1189,56.890060874303245,57.13621122484697
2004,1190,50.40013875257888,50.7393010990692
2004,1191,54.733832477756714,54.28501378130146
2004,1192,54.28064108335483,55.62685368992134
2004,1193,51.2071288667554,52.16188345072205
2004,1194,56.11315371130278,56.78455540736234
2004,1196,51.903915300164805,50.21982612490317
2004,1197,55.46693723503264,57.87996582218839
2004,1198,54.22197670352127,54.14827169514757
2004,1199,50.635691178907834,48.81333376139586
2004,1200,55.667886359542244,55.42921016189937
2004,1201,51.29490863693152,49.652871458030745
2004,1202,51.70125815444333,52.70061115699407
2004,1203,53.287534266568606,53.33814514727472
2004,1204,54.62618816304673,55.88082287479013
2004,1205,55.08457380843637,55.52001949188575
2004,1206,51.54819698125045,51.961625810525696
2004,1207,52.67443322029765,53.164836480698085
2004,1208,53.97612302777629,52.23756543536586
2004,1209,50.67341256352147,51.5142193002937
2004,1210,48.3586632352444,46.20691758908542
2004,1211,48.4413150914465,47.388186358561704
2004,1212,53.98277987526126,57.50689654415126
2004,1214,53.393231276749084,56.10339047317707
2004,1216,55.62617712187614,57.07819038183696
2004,1217,56.81999117730217,56.80662705560955
2004,1218,50.69387418888109,49.989160188877186
2004,1219,52.78336755066216,55.26336332497244
2004,1220,54.666946381718894,54.66937099029558
2004,1221,51.15326101295851,52.251420953795375
2004,1222,50.76355345236824,50.413974022995376
2004,1224,52.62685172242578,55.35164382675778
2004,1225,55.06627166091462,53.422482951926064
2004,1226,56.27183465106671,55.474852566133016
2004,1227,52.473459100552624,52.12222511242808
2004,1228,51.427249603146805,50.6685540898613
2004,1229,55.77913864552333,54.756088836821014
2004,1231,52.04938597856821,50.26637467267675
2004,1232,53.90821650692739,52.988992097074345
2004,1233,52.44021929477391,53.87548920527532
2004,1234,50.7430660375498,49.6704080204399
2004,1235,53.3300514933041,51.765081579383335
2004,1236,56.0227313245564,54.94373084105561
2004,1237,54.66144329281461,53.83709358241394
2004,1238,51.77725981499271,55.17895678980882
2004,1239,54.31317121294868,56.01912042596645
2004,1240,55.56708285089469,56.60465954633277
2004,1241,55.99327399752428,56.70132002581524
2004,1242,49.808981365514384,47.637851858589684
2004,1243,49.449045412239414,48.62435765791128
2004,1245,52.43354508670882,51.888715444765424
2004,1246,50.63204922945896,48.505390251153614
2004,1247,55.139877766310384,54.46485574897777
2004,1248,51.3280408219943,52.57181726492031
2004,1249,55.038364826312915,56.42110076834162
2004,1250,50.15182293908594,51.97050025010423
2004,1251,50.563207852529004,51.53308952848234
2004,1252,55.326614633313135,55.79297286966053
2004,1253,55.98219584173738,54.87593705385912
2004,1254,52.18285111476912,54.03414002670905
2004,1256,51.66329384215784,50.69164529735486
2004,1257,46.83906707516851,46.066425547455445
2004,1258,52.75355473938992,51.53609598359671
2004,1259,56.087935115376816,57.72465435481209
2004,1260,55.303922715923406,54.2121904892873
2004,1261,49.33866263049389,48.68153022074284
2004,1263,48.57490350744397,51.121190620203826
2004,1264,51.14827988824367,52.56202681760176
2004,1265,55.580260764600645,56.754175964552076
2004,1266,54.2056007776675,54.46543543637165
2004,1267,53.01961094661627,51.85417954341252
2004,1268,51.400782520812236,47.97399515828239
2004,1269,53.92645900922669,54.05597090863921
2004,1270,55.52675741987618,56.1591987148951
2004,1271,55.54811765356663,59.02683829453697
2004,1272,51.31877510338036,50.67486516040588
2004,1273,55.36632209808418,55.601162124750694
2004,1274,54.9037810933437,55.910754159354845
2004,1275,54.89337790176121,53.946830027400544
2004,1276,51.96554196301765,50.768111993952616
2004,1277,55.69099736947142,54.49246301349178
2004,1278,55.725133122820615,54.15094197156072
2004,1279,54.89582218432434,53.591446008031326
2004,1280,49.8043228671504,49.011460912065424
2004,1281,54.43224115151905,52.59489419299896
2004,1282,54.81977003744049,54.61562509861638
2004,1283,52.499245151008836,51.85888104470685
2004,1284,52.37685099908679,53.653694738534625
2004,1285,55.3288273088292,54.25910829809085
2004,1286,54.997523995678975,54.937092152734024
2004,1287,56.293893880486124,55.49337378396952
2004,1288,55.35812338826384,58.74432457747008
2004,1290,48.63933859431913,52.53829948190729
2004,1291,54.88372458527665,56.53638640795219
2004,1292,53.95477341385049,53.80445944429286
2004,1293,52.24911725641943,52.25618163482483
2004,1296,53.301014587583325,52.41801490916763
2004,1298,57.842397246707264,58.06010446332829
2004,1299,56.373924550189315,58.44953704598897
2004,1301,51.7700835969181,49.631607176099436
2004,1304,49.088160250789024,48.498185937741155
2004,1305,50.25505526102269,48.18964242539532
2004,1306,51.67310152384153,54.132631866012424
2004,1307,55.79601299154614,53.975538102884094
2004,1308,53.134878934882764,52.70203891327432
2004,1309,52.436274819224664,52.125464026764035
2004,1310,52.64116972658931,54.265232355222125
2004,1311,58.303427549244184,59.29054240138166
2004,1313,52.77869545809271,56.27569819642052
2004,1314,54.31787479520331,51.51272680147711
2004,1317,52.40931962174414,53.26939007045961
2004,1318,54.2863622280797,56.15588039710774
2004,1319,53.709113302565804,52.676695129962425
2004,1320,50.611643274333424,50.214411600208585
2004,1321,55.35111983462471,53.99763710774537
2004,1322,53.326572525785835,53.927217598816334
2004,1323,51.54546570460436,50.363510966688544
2004,1324,56.54457646414916,55.233416883488985
2004,1325,54.345646935424305,53.62013881530756
2004,1326,56.769484664637986,56.08776842845855
2004,1328,51.985744232787944,50.98548979529612
2004,1329,49.884095166224554,49.1456763047385
2004,1330,50.92134058773058,51.40438472553159
2004,1331,56.920002424966256,56.14381081260683
2004,1332,54.054774344537925,52.90887100637307
2004,1333,56.215314491979434,55.20465408577662
2004,1334,49.80853978859984,49.339690382564505
2004,1335,51.37521957903954,50.80349414346378
2004,1336,53.6032058032666,52.149297077116046
2004,1337,59.19824567343459,57.77922490696713
2004,1338,45.81324477554679,45.35841022938033
2004,1339,57.28390164487225,55.59867227533274
2004,1340,53.25819118881187,52.34909455629165
2004,1341,55.337158840858926,58.03099878637707
2004,1343,51.365341994768656,51.75263319697453
2004,1344,50.6486564179234,49.745519959972924
2004,1345,49.0499584514422,47.60793291114449
2004,1346,57.94224896295794,59.16216556112377
2004,1347,54.73423304809547,56.88766288610126
2004,1348,49.734565496102,49.457209099144826
2004,1349,52.665789971790154,51.87760460542519
2004,1350,48.544785904031585,47.93033253165839
2004,1351,51.57989416879505,53.2213790971296
2004,1352,54.83037675806015,55.854476729266054
2004,1353,50.01072989024409,49.04458970387848
2004,1354,54.774823281303114,57.8180510624612
2004,1356,51.8941228555712,50.68416187108428
2004,1357,56.05487605868885,57.34983226159278
2004,1358,54.08595864138604,56.10876731273296
2004,1359,55.53900927829914,54.90724984294923
2004,1360,59.36573211167242,58.06985529472664
2004,1361,56.03751851703038,52.662804020842515
2004,1362,56.137847562039674,54.82215436795868
2004,1363,56.992303562117776,55.55429138974716
2004,1364,53.134021102806635,51.91231406792621
2004,1365,54.619634001440694,52.411693405853775
2004,1366,56.08840958056297,55.599930978366146
2004,1368,54.4269357027984,56.39273295697544
2004,1369,57.9778429673615,57.77880584910802
2004,1371,48.60257530400936,47.92075498350535
2004,1372,53.30346591290009,54.919384751867156
2004,1373,54.13090518947601,55.18131207017032
2004,1374,54.07850532186344,52.59829297907871
2004,1375,55.72579572065321,55.74835598768459
2004,1376,49.10637049564402,48.65114707826414
2004,1378,51.82951592195564,51.53659750681953
2004,1379,53.691774991124575,53.583216993557784
2004,1380,54.69896451861723,58.688946340062856
2004,1381,58.16583092761634,56.97348231441105
2004,1382,57.92990927096145,57.242352889177056
2004,1383,53.35083961252456,55.50647678069969
2004,1384,56.543117490122384,57.97177274606099
2004,1385,53.980971743296365,52.68083437999657
2004,1386,48.20278106370727,47.92219638222507
2004,1387,50.356348857538634,50.30253209979716
2004,1388,51.982859043976795,50.66482529545909
2004,1389,55.43103206408887,56.20710588641318
2004,1390,48.891452220033415,47.533739584499806
2004,1391,56.5821660877497,56.334913637983895
2004,1392,54.42201350012651,56.45143200190478
2004,1393,48.635061359795394,47.97013406484178
2004,1394,55.9145526406139,56.427128898516024
2004,1395,53.714882100514416,53.4463420348599
2004,1396,54.53830145274268,53.94475015415051
2004,1397,53.39588608146304,51.83472203970692
2004,1398,60.36105551752004,58.747018346143655
2004,1399,57.871546248895136,56.894797315358964
2004,1400,50.241708828339576,48.290926590453665
2004,1401,58.79007137971793,58.741560868661495
2004,1402,55.31622214910863,56.82212461542456
2004,1403,51.717097674902504,50.057571276908014
2004,1404,55.488024477946205,55.134240210580636
2004,1405,55.57436591215332,54.6273180087253
2004,1406,54.2180467116937,55.16964710972596
2004,1407,53.86139427664115,54.73935920943722
2004,1408,49.746481197031216,50.777014191776324
2004,1409,52.6413035473454,51.027437696792475
2004,1410,54.465513237744496,54.29115159453723
2004,1411,49.87611211610897,53.92630536857187
2004,1412,51.984140005302095,51.680196098190635
2004,1414,53.4922202353096,52.66343642300212
2004,1415,55.68095733571561,54.74197299886454
2004,1416,50.65213270294735,51.606887951185584
2004,1417,53.105280741241245,51.6161344147572
2004,1418,52.70795477346586,52.73042702589909
2004,1419,54.88002094923163,55.54336093316177
2004,1420,51.94453570337995,53.778798893345645
2004,1421,55.24143036471761,56.01878388311101
2004,1422,54.13554268023846,54.67127239209029
2004,1423,51.71602626259518,51.80479093947419
2004,1424,53.241246833736646,50.911561680160005
2004,1425,57.28729930228501,54.88088709207126
2004,1426,54.074421637115435,56.10722361019433
2004,1427,52.7048477920215,54.63046607015118
2004,1428,49.76107421241317,47.273654133038384
2004,1429,50.275776402056394,49.98446070151034
2004,1431,51.262138837337034,51.184285906976655
2004,1433,48.91467967960851,49.85868607044727
2004,1434,51.05789466908736,50.32117009196108
2004,1435,51.830169072215675,50.29399493986053
2004,1436,50.567251609929706,52.79648302085161
2004,1437,52.098690235464915,50.57592383859504
2004,1438,53.103850001913415,51.150024381628086
2004,1439,55.815336436461784,55.46141894066727
2004,1440,53.94195950144366,55.44273090893788
2004,1441,54.40232108018764,54.96553165847539
2004,1442,58.58514452126571,57.76230823740975
2004,1443,56.32007764625825,56.10659242407503
