Season,TeamID,raw_stat,adj_stat
2003,1169,107.24790037811756,108.38724414667556
2003,1170,108.04819260251726,108.20333539672565
2003,1171,109.75968784696823,112.31323218415066
2003,1172,103.88987350363573,104.60804340830276
2003,1173,107.66681551725141,105.07095506435617
2003,1174,102.19854824645371,103.70800592135313
2003,1175,107.81119719309572,112.05093281500355
2003,1176,104.10600525708787,103.50783018921075
2003,1177,103.3560062653753,100.3477059950011
2003,1178,105.19930517514167,103.34373431814166
2003,1179,113.96072602901505,112.30816646304467
2003,1180,99.3903768569414,100.41913868373626
2003,1181,101.25536855812953,97.61719957260156
2003,1182,109.55979491356747,107.76012619821852
2003,1183,114.11880119929513,111.91705959935283
2003,1184,115.71434234588092,115.16823194780095
2003,1185,113.56174646953528,112.77785606953749
2003,1186,99.86042266799012,100.75032601426868
2003,1187,106.30503153867447,103.1000853820484
2003,1189,109.9373101326307,112.51496072060733
2003,1190,104.87848121802551,105.38238076845712
2003,1191,115.7847106980738,112.72226256951834
2003,1192,109.27149865918177,113.87750357066426
2003,1193,101.89417774437588,102.25693984865562
2003,1194,108.6811910595941,109.12155202481604
2003,1196,100.2374475327235,96.75409312387518
2003,1197,106.75810714495678,113.02886835656332
2003,1198,105.94979343250294,105.42491352704631
2003,1199,99.79966297696313,95.71266953844467
2003,1200,115.9118985762107,112.97991141193825
2003,1201,101.74791691134931,102.47189015999886
2003,1202,108.40444506513654,108.5560200853436
2003,1203,109.0074216944108,106.80981514836542
2003,1204,112.68427920660176,114.79867303936366
2003,1205,106.4208161985375,105.9453884595245
2003,1206,96.39630496965569,97.51504842195396
2003,1207,98.06576005946822,96.46472430079442
2003,1208,109.57849292743948,102.86517782775749
2003,1209,109.15396672149599,112.14163228839368
2003,1210,102.58951048830788,98.6430471832786
2003,1211,102.63590026288242,101.38224086953261
2003,1212,112.26176693047913,115.703777574488
2003,1214,100.68263051385607,106.99252104692759
2003,1216,103.1537010452556,106.18541510118138
2003,1217,105.83773525056239,107.40936279374606
2003,1218,102.9782121297325,102.23531337354311
2003,1219,112.95217252502826,117.57207789017038
2003,1220,106.92955933720091,108.3355837548893
2003,1221,93.22589367777071,97.16493272577983
2003,1222,105.39523705638075,102.50511192882747
2003,1224,107.6030712705123,113.682391747161
2003,1225,104.22803565369553,106.0024515088196
2003,1226,105.18992568947755,106.41335105537317
2003,1227,105.95000809911505,104.38579863724634
2003,1228,95.06171584954404,92.88779183650605
2003,1229,112.11121206054632,109.05152285516218
2003,1231,107.11711156033387,102.26287337555127
2003,1232,109.44295874743997,106.05632824769918
2003,1233,104.42183084002428,106.1043924499287
2003,1234,103.08921671863104,101.5798376849857
2003,1235,102.66238434233367,100.69195469698633
2003,1236,111.97318561668044,110.59984963268654
2003,1237,107.44210707937039,107.15404279173815
2003,1238,104.16289569362809,108.21310858700252
2003,1239,106.1525506187725,108.96364783058007
2003,1240,107.67657315544704,111.44899285941267
2003,1241,106.50566774716638,108.96144387373799
2003,1242,94.31902013370971,89.60964221961358
2003,1243,103.29942882034788,100.99047593658594
2003,1245,111.1108018973841,108.95279838931641
2003,1246,97.08747833246552,91.61093683265238
2003,1247,109.61237450261734,107.21426404690384
2003,1248,110.4218073614591,114.21476010743135
2003,1249,100.56378149983355,105.21555024156075
2003,1250,102.91867908765705,108.25213417696054
2003,1251,103.64628195547928,109.31624050873198
2003,1252,114.4988060959701,117.31744383842276
2003,1253,118.20863926665272,117.20333087339704
2003,1254,112.18579290091166,114.89101645620906
2003,1256,110.56720169440027,108.95861050408394
2003,1257,98.83037821204026,95.8819240600071
2003,1258,107.97883590258532,106.93248883293847
2003,1259,113.23292695255186,114.79946896995648
2003,1260,109.20673158270904,106.51336834381257
2003,1261,97.57176996332957,95.25578102450817
2003,1263,104.93690583906763,107.09365695449812
2003,1264,99.26086617719608,100.0941068886472
2003,1265,109.72577534968721,110.7039959447851
2003,1266,104.60210483740363,101.70350214584535
2003,1267,109.49930654762436,107.82104841915107
2003,1268,94.84017948033963,92.00881593947878
2003,1269,107.28514437428224,104.66684122530873
2003,1270,106.20454805935232,109.46252919086668
2003,1271,112.68706889508826,118.53540092647575
2003,1272,98.22652015062778,97.25052846308998
2003,1273,106.92007213865558,112.31931566406759
2003,1274,102.55338897568791,100.86031275449821
2003,1275,106.81042424093039,102.39179120203356
2003,1276,106.59837637298658,102.55147899496873
2003,1277,98.31718750081828,94.32659498996739
2003,1278,105.34289027585476,102.4755100676917
2003,1279,105.4105897043237,103.76884475114016
2003,1280,94.88500692864082,90.62801573796563
2003,1281,102.37221294143232,97.86617015438061
2003,1282,117.89782540627269,118.25354290923804
2003,1283,98.16310163408812,96.31994114289238
2003,1284,101.74006487181033,103.93483644132102
2003,1285,110.03088173984273,111.03712700634271
2003,1286,107.27641804828413,109.19441851198758
2003,1287,111.99190269567488,111.35648758455326
2003,1288,114.50382989217142,121.90610706563055
2003,1289,113.3753657438519,117.50006087882325
2003,1290,111.78276209648793,118.49771921728434
2003,1291,108.11994875493856,111.233358195021
2003,1292,106.28877650491138,104.91141391177318
2003,1293,107.16742957395937,106.07063317340143
2003,1296,108.66687246898692,106.26413439013922
2003,1298,105.52662920634958,108.456594495244
2003,1299,120.08939323116743,123.47255903791066
2003,1301,106.26006189210797,102.28949283178717
2003,1304,103.93916742662815,99.13137360415189
2003,1305,105.93343908236652,105.27728588547903
2003,1306,115.42678338902932,117.95610777184748
2003,1307,116.60731946182702,113.46901432079368
2003,1308,103.23138602100569,103.7235880395909
2003,1309,107.5880793081763,106.82536260682568
2003,1310,113.49811475945754,114.81354159130342
2003,1311,113.81177368044463,116.03315046694665
2003,1313,100.26142768745198,107.32404692431486
2003,1314,104.658542543183,99.1971422048845
2003,1317,114.67896823736613,110.93681992371438
2003,1318,105.56446233640008,107.90495621570176
2003,1319,105.26199500493478,106.5697100034547
2003,1320,111.71095376686532,109.93554323249185
2003,1321,111.38255263102484,109.17522401905633
2003,1322,103.2845488580071,106.13249257590286
2003,1323,103.16627922161226,99.15328470315599
2003,1324,108.8537193644003,110.28012930320203
2003,1325,113.48853804721057,109.3968972976625
2003,1326,103.47766493382126,99.57296416386103
2003,1328,97.05625488906827,93.04310992409671
2003,1329,96.05793909190012,92.48100567556605
2003,1330,100.92782097118165,103.23433826526197
2003,1331,105.06655832341957,106.46056532032567
2003,1332,103.42028590838436,100.88825035965431
2003,1333,104.57060611769792,102.0288725430138
2003,1334,104.38581219323305,104.53160406753707
2003,1335,97.24011048791284,99.04848497139501
2003,1336,112.54607617039167,108.49402136628235
2003,1337,113.4118636243727,112.05768851650653
2003,1338,91.28225247709656,89.85181130548544
2003,1339,108.82882569653995,107.72593842134168
2003,1340,103.98368785588447,103.78457722462066
2003,1341,105.32553760752594,110.52781620223908
2003,1343,107.75659648433783,109.65686812597642
2003,1344,103.90253714085061,99.65806024491766
2003,1345,98.54855565102093,94.23560172423547
2003,1346,106.77919659588967,110.41777488502548
2003,1347,110.3343974733519,114.22324490791996
2003,1348,103.82113146169918,101.28372096834043
2003,1349,104.76246892589653,105.67662824199833
2003,1350,101.05589086294444,98.63088288651669
2003,1351,106.98977798667386,109.12831653573444
2003,1352,117.36313767651677,121.2592282579116
2003,1353,103.02746645732326,100.04771800244846
2003,1354,103.0089913843136,109.28002023814197
2003,1356,104.76288476393637,103.11145889094207
2003,1357,112.05028340300815,115.26131884245592
2003,1358,98.62293075901542,104.04708672976837
2003,1359,109.327494543749,109.0165325552592
2003,1360,103.64999655055888,100.87351162205586
2003,1361,109.88306478896094,107.39345093041514
2003,1362,110.74578418002264,109.73799089187848
2003,1363,113.01096652630378,113.1465122513964
2003,1364,102.59704798078215,102.83307258834277
2003,1365,109.34885167229265,108.8223606560027
2003,1366,109.14930966413424,111.84295793981634
2003,1368,107.52998727538281,110.78869814337888
2003,1369,116.56715741239533,114.71006137647208
2003,1371,100.9969409857003,97.36137322567996
2003,1372,102.25357037312705,107.25247356712917
2003,1373,104.03202993710384,105.66030805229437
2003,1374,106.3091405354642,105.4685710414349
2003,1375,110.28157573723713,107.89973307020274
2003,1376,104.58977950446776,98.64511490846887
2003,1378,103.16636057638837,101.14707835255938
2003,1379,105.21105258180539,103.65775938407648
2003,1380,104.89051135629458,113.432782522576
2003,1381,116.02622037971375,116.55035509268336
2003,1382,111.34651309723284,107.6658176032979
2003,1383,108.87436480247649,113.00603797498998
2003,1384,103.7297464517526,107.95715216259327
2003,1385,105.70177261617025,101.50510733624878
2003,1386,94.25091533833556,91.6462153477978
2003,1387,104.28034886434622,100.32818880068255
2003,1388,101.42583892135369,100.77000875069929
2003,1389,111.85510021283048,113.30269705944563
2003,1390,102.61120977602299,98.67251164595231
2003,1391,115.70433722666537,117.49299878920041
2003,1392,106.6693418285676,110.64995202780517
2003,1393,101.51279875239574,99.18405932497579
2003,1394,110.68065182433806,113.27181039384902
2003,1395,112.93663422297257,110.47959143479758
2003,1396,110.34359929427183,105.51258840673576
2003,1397,105.72120178301243,101.9034226376345
2003,1398,125.23349946143885,123.74089468129394
2003,1399,104.47232634384387,103.25674603397968
2003,1400,102.33666216954795,97.63426586548869
2003,1401,105.35661582333721,100.83999055373786
2003,1402,103.68031319910243,108.96009322517268
2003,1403,102.25648294564803,97.80219316886499
2003,1404,113.09228362146041,110.87225584703111
2003,1405,107.98230637998498,104.75577013557368
2003,1406,111.52375448636414,113.67537833703472
2003,1407,101.58459960664575,104.55483086631244
2003,1408,104.72281568133332,104.74793955509575
2003,1409,98.64289915864036,99.06266887231209
2003,1410,107.87476419574719,110.48616780078828
2003,1411,105.2195736503641,112.16561889528066
2003,1412,100.89412886376697,99.71487759751469
2003,1414,103.4227159963672,104.23728999925527
2003,1415,114.13669458839094,113.59641466868852
2003,1416,100.83537349481428,103.01826163622468
2003,1417,111.59372740933483,106.7075734614153
2003,1418,102.6465295373854,101.41844697033599
2003,1419,106.3454405778003,109.24008030499898
2003,1420,109.04755492156829,112.14317049487936
2003,1421,116.69259428583833,119.91004965759333
2003,1422,110.92166571552048,111.36648854746971
2003,1423,94.17901069510496,97.34734566766615
2003,1424,104.55244552823589,101.56882174902579
2003,1425,106.68027089761644,102.60012753717547
2003,1426,100.27288607940123,103.71371545876943
2003,1427,106.77789147410633,109.73889541522979
2003,1428,101.86640930669358,97.79214107091528
2003,1429,103.4278397025725,104.45510144783452
2003,1431,113.94628826765039,114.77683237632282
2003,1433,100.2553498423248,103.56811848808107
2003,1434,101.87925330102352,101.45613122249131
2003,1435,106.48512256081948,100.48862749360629
2003,1436,100.44095147837119,103.36226505404713
2003,1437,103.69742527632248,99.11525472246306
2003,1438,110.48986930019248,105.65594923342279
2003,1439,112.09779063454252,109.14389977523754
2003,1440,109.63070756420417,111.09376010788662
2003,1441,114.66698081698729,115.26237607751065
2003,1442,116.81952714598017,115.54807217816102
2003,1443,100.70416420514329,99.98506873881541
2003,1444,99.16504938951368,96.9195330374665
2003,1447,107.10880407491989,109.76938293982296
2003,1448,102.13760639891319,99.0919910435376
2003,1449,107.19899476786922,103.65496175015788
2003,1450,114.52067597255395,110.09685500761624
2003,1451,105.31327121932006,107.34027165557765
2003,1452,108.7057880671489,105.05037935435722
2003,1453,113.72559194230496,111.11235987245253
2003,1454,103.18581771837452,100.38399287975435
2003,1455,108.33762777073612,108.70832325963767
2003,1456,111.582151999418,116.09218666063747
2003,1457,101.64950399829203,107.48589518713035
2003,1458,97.28046767498938,94.5400629028292
2003,1459,113.34409154524793,112.50103165124969
2003,1460,114.6548969068918,111.9744969113764
2003,1461,107.10275110770132,105.07659758221162
2003,1462,99.15093337593204,96.3446643509718
2003,1463,101.85737856440225,102.85887838345387
2003,1464,109.90748006226485,107.3730683061454
2004,1102,97.50194554773597,98.2896691652573
2004,1103,111.00556136221944,109.61677455331369
2004,1104,105.74515055867398,99.88491132886331
2004,1105,106.21784427719025,114.30167872039597
2004,1106,98.79012829353948,107.32828496240951
2004,1107,105.49768698014648,110.72226484401851
2004,1108,109.24776919868313,117.00870681934312
2004,1110,103.56802311136362,108.13462794400476
2004,1111,104.59421531504664,103.31103847875153
2004,1112,108.45148616968578,104.86419255442505
2004,1113,112.86234500583083,109.25852942949322
2004,1114,102.89523637864616,104.84489970192398
2004,1115,111.38622420007158,116.26292891104457
2004,1116,105.5566177440472,102.02304414013206
2004,1117,106.05571459809995,109.23478399552542
2004,1119,105.93901423633753,111.21558704966517
2004,1120,102.0335451909343,98.95307374821901
2004,1122,99.28781243755425,96.80769375888681
2004,1123,107.86089008356278,104.87835626010946
2004,1124,115.15385533443869,112.73293498519259
2004,1125,101.09712983839988,102.9225371604197
2004,1126,105.67016632182379,113.65877419636988
2004,1127,99.2456640516159,103.71121202836865
2004,1128,103.69255427007886,110.91677495947722
2004,1129,103.35702573433812,100.76846580387566
2004,1130,101.86941774631032,99.01531834592296
2004,1131,95.55672665774527,101.11641375474392
2004,1132,110.71647763655393,109.529496732397
2004,1133,103.71667108670947,102.36177681402677
2004,1135,106.1140903781934,107.89432002852845
2004,1137,98.4447938014431,102.4768879206724
2004,1138,106.24099796256733,105.88114315456096
2004,1139,106.96010989452023,107.6335191293909
2004,1140,103.90061467317729,98.49883907706608
2004,1141,115.21744444511832,112.63687238502281
2004,1142,108.62174903213844,108.33660565235432
2004,1143,104.96047255616729,100.28498760556236
2004,1144,117.40178544847683,117.58422144655388
2004,1145,108.84975141409815,109.83651184663331
2004,1147,108.05949607786648,107.96971208768805
2004,1148,107.87528209810235,111.51252661762841
2004,1149,107.68180494035924,111.26301980162161
2004,1150,102.2448525346933,100.91648466449803
2004,1151,112.95736445769663,113.67804974974004
2004,1152,115.1219673109578,112.60844711869252
2004,1153,95.94288612497468,93.66989850699944
2004,1154,112.37124536529272,113.88638144160488
2004,1155,107.50097660556504,100.64928247817818
2004,1156,111.82672916204966,110.22318251874597
2004,1157,103.52555805795944,108.10980019531243
2004,1158,100.88226420385028,103.04003155116119
2004,1159,109.13588483617205,114.37473828895573
2004,1160,106.96576151897177,102.70453686093995
2004,1161,109.2675073974973,104.90534548792353
2004,1162,106.07289619812,108.7068861514266
2004,1163,95.58927244815925,92.717415015179
2004,1164,99.40967645690917,104.33232493211636
2004,1165,106.16797703976023,109.29256391700275
2004,1166,98.64843718038114,98.65873201361413
2004,1168,111.10114593736085,110.65659440453162
2004,1169,106.01092979141484,105.30078816919684
2004,1170,105.3099093449048,105.90030712524722
2004,1171,111.60864573132594,114.4400451974696
2004,1172,104.90601254932355,104.78055471308778
2004,1173,104.81954947278504,102.84093775022171
2004,1174,100.62581949155609,101.76391031488541
2004,1175,105.85810536796244,111.20448934888722
2004,1176,108.3181672021643,108.10000215236727
2004,1177,108.31125642684302,105.2957614805576
2004,1178,101.18928409623577,99.96465031867608
2004,1179,104.60178573003114,103.62139174322488
2004,1180,102.08353100971918,103.08279139762448
2004,1181,96.55023079496542,90.85773225849144
2004,1182,108.95575513983593,107.40113534670137
2004,1183,113.27386925885865,111.41386780536497
2004,1184,108.54662789228487,109.46952240112942
2004,1185,108.04901205895048,107.17115246103627
2004,1186,105.77152326332211,105.50171946632337
2004,1187,102.1684407624933,102.96021290177218
2004,1189,110.21510053909371,111.19748108030183
2004,1190,96.95446511530909,98.18353547146285
2004,1191,114.34054168757201,112.7440252978808
2004,1192,106.2008072371647,109.5050936043202
2004,1193,100.52630011307332,100.74078285631545
2004,1194,108.58807155997215,110.36957993256307
2004,1196,105.81994709619697,101.04334934808391
2004,1197,106.32203230931154,112.24085080744376
2004,1198,109.2269719146604,108.36845568910448
2004,1199,98.67287382642289,93.59812588186726
2004,1200,113.1285001489285,109.30569363654341
2004,1201,105.65830888887558,102.81886942829102
2004,1202,101.6549075309275,104.792344791333
2004,1203,104.47848827505233,102.48937711373361
2004,1204,99.48684395980588,103.2541660827513
2004,1205,111.32609253914704,111.7720537208471
2004,1206,100.64925084116459,100.55065973796711
2004,1207,99.96972329671352,99.53778801844696
2004,1208,105.47789482960874,100.93936678218279
2004,1209,103.93809461682666,105.01564359273904
2004,1210,96.52028206073278,90.07523541101367
2004,1211,99.51274256147605,97.38941692584677
2004,1212,106.22942120251972,113.09158119431312
2004,1214,104.80165264264659,110.78335416549183
2004,1216,108.14845972316702,112.10487162019028
2004,1217,110.47401609880801,112.43221231278602
2004,1218,104.58582303253192,102.90565087616305
2004,1219,102.41173213945618,108.95875642449974
2004,1220,106.7017752097501,106.14249061426803
2004,1221,94.44372171009562,99.89250625004658
2004,1222,104.44655746817608,102.9305869849249
2004,1224,102.23138778332523,109.0940523514956
2004,1225,104.78431390725652,103.2437996136182
2004,1226,113.35944918855576,113.61628555939697
2004,1227,100.08017952827005,99.80472024578452
2004,1228,100.92539503313411,98.21538928826057
2004,1229,107.89754416516915,105.83816650628555
2004,1231,108.22878550443838,102.56089818002698
2004,1232,105.12528713914183,103.79777420386975
2004,1233,108.61304300532403,108.9108657099453
2004,1234,102.49606601651922,99.85178370025729
2004,1235,106.97592721711563,102.30585336261217
2004,1236,114.9491160449682,111.62230593259521
2004,1237,111.07131242580158,110.76620776557814
2004,1238,97.3354628558703,104.41701282749682
2004,1239,111.40427621843135,114.12225468852125
2004,1240,111.37572879695382,113.80740681947997
2004,1241,112.69676643883193,113.8181648796686
2004,1242,101.90160875107993,95.82343942405778
2004,1243,101.82365729301749,99.07309424502004
2004,1245,101.39950708605728,99.9559595216565
2004,1246,96.74411088258717,91.12420490757825
2004,1247,111.4812390361395,109.22041341320755
2004,1248,109.1124985037092,113.77966274482154
2004,1249,109.35496394059255,112.77183063298529
2004,1250,100.00006167119487,106.83309899411688
2004,1251,100.85266174891542,103.47385021639165
2004,1252,117.62923502453661,117.94212652909945
2004,1253,114.61681755088142,113.40424602477565
2004,1254,108.1276142326515,111.96751821525346
2004,1256,103.34511579659849,101.77826499201238
2004,1257,90.81220386418576,87.60661970487735
2004,1258,104.88853955701272,103.13993823517629
2004,1259,114.52772873705327,116.13691018416273
2004,1260,111.0585241201421,108.39105731545207
2004,1261,102.30585801410187,99.23721448635364
2004,1263,99.02685555272411,105.27271813307343
2004,1264,97.99609252115954,99.24233472625373
2004,1265,109.09942628639796,109.85994181613313
2004,1266,108.11741740642103,107.04123916103215
2004,1267,109.73830915627141,106.6068111413994
2004,1268,100.79424610168111,92.73290710882942
2004,1269,111.90199906419636,110.20750929234202
2004,1270,108.4732269667395,109.67630299154474
2004,1271,111.00360683750037,118.18393907033398
2004,1272,100.77667706598801,98.94149194344651
2004,1273,113.61960520334738,113.29696678840956
2004,1274,104.5912791222641,105.55095500918158
2004,1275,105.7646746936792,103.59310803648567
2004,1276,100.18374460628655,97.50415043832254
2004,1277,109.03387197013852,105.43605283270519
2004,1278,110.4231686764932,107.63766902509055
2004,1279,106.12547402429355,102.61279068113765
2004,1280,98.11726678064205,94.88214323714357
2004,1281,110.76215552871533,104.99049565578342
2004,1282,107.06797522738397,107.86611579428657
2004,1283,101.82556133430597,101.66471904491804
2004,1284,102.17588671115848,104.32823551243344
2004,1285,109.47149515715797,108.93550761397678
2004,1286,103.42053854662538,105.40004577405372
2004,1287,116.92783202107078,115.40490537501888
2004,1288,106.5849916266767,114.18419763718397
2004,1290,93.86730825046035,103.35501634621146
2004,1291,108.07572169385249,111.2012067745449
2004,1292,104.9809264687244,104.49515095139776
2004,1293,102.44979372778204,102.37617990687683
2004,1296,111.04757834082595,109.65424334756302
2004,1298,111.59447687272399,114.73614656613853
2004,1299,103.24695330408952,107.69804716057547
2004,1301,101.99116486288875,96.44736460844196
2004,1304,101.59118895018898,99.05224610795156
2004,1305,99.68633064912314,96.30345447671212
2004,1306,104.21179402664289,109.59790981665968
2004,1307,111.0570239450834,108.69408038436409
2004,1308,106.78063909127687,106.40999904027231
2004,1309,108.03726424105058,107.17573615878226
2004,1310,107.15044563302158,109.06637999956584
2004,1311,114.96725226508902,117.24919398563637
2004,1313,103.31360327893154,112.05621353780435
2004,1314,103.81767332563221,97.16275600115397
2004,1317,108.79820753650475,109.08920976640405
2004,1318,104.83963187226202,109.73978006528105
2004,1319,108.23401520095125,108.1192378107857
2004,1320,102.90934924844304,102.56603568016206
2004,1321,107.63041068130445,104.30773433797101
2004,1322,107.33149400199922,108.22176530676626
2004,1323,108.95934684512413,104.92361370420964
2004,1324,109.10761106075441,107.17298907359859
2004,1325,108.20858062913224,106.7948098234975
2004,1326,112.21264370687992,110.69413502854617
2004,1328,99.07026493361883,95.90545162259934
2004,1329,97.91972480189621,94.64471009959955
2004,1330,101.73316113240237,101.62321554823534
2004,1331,111.65813194573829,110.65527850451001
2004,1332,109.46326675132906,105.85334588010046
2004,1333,107.80687113785604,105.3304016877398
2004,1334,103.12252024885551,102.6324808803733
2004,1335,100.2191297332463,101.23909191481292
2004,1336,110.2063136443901,106.52006773641092
2004,1337,115.54479078968433,113.2385475047984
2004,1338,94.80281424867765,92.68583876968137
2004,1339,112.00850310187957,108.63759312448417
2004,1340,103.84212331787484,103.73533253425671
2004,1341,110.4005609345836,116.40507367393062
2004,1343,100.7595207322224,103.56486877592587
2004,1344,100.9985365633763,96.63023467361306
2004,1345,98.40427255251052,95.37315820536317
2004,1346,112.24043368834967,115.7358501081506
2004,1347,106.59072615851136,112.12033184700338
2004,1348,101.54077777715176,99.44171717939385
2004,1349,102.58940681718931,100.7720943292729
2004,1350,96.0112034197224,92.84511398412317
2004,1351,106.83454376784478,109.08129959698744
2004,1352,112.60542659257021,115.04157094231962
2004,1353,102.02218591099496,98.59509040991634
2004,1354,101.88261283848951,109.34508512667348
2004,1356,98.94745120396679,97.41918019193496
2004,1357,109.20208973206373,113.14431817430182
2004,1358,110.4382903842495,113.85849144545497
2004,1359,113.66792865854465,111.20527592645672
2004,1360,118.0270399370568,114.64427350582805
2004,1361,107.92360877984888,102.53688322326559
2004,1362,106.91644723054453,104.28289127145915
2004,1363,111.74913470446161,109.35162250264958
2004,1364,101.8684975180152,101.19372425365083
2004,1365,108.0180622648891,105.40300128492115
2004,1366,113.53431570341503,113.4131598148389
2004,1368,104.21081616230222,108.55996679945595
2004,1369,115.20784342930108,114.59328571559365
2004,1371,100.10607440870707,97.12555765726415
2004,1372,96.46214940220649,101.02558061312844
2004,1373,107.56273589800188,108.63944753429878
2004,1374,110.04725341425917,106.9684754802427
2004,1375,108.87809315376407,108.99495473435825
2004,1376,97.79646261498718,96.14280213481743
2004,1378,110.12476564517165,108.26920464369235
2004,1379,107.0075869505557,105.97238811231588
2004,1380,103.40936335402077,112.25659855325209
2004,1381,116.57154684712916,114.30494770708052
2004,1382,117.9321847285029,114.3021011510509
2004,1383,102.58061572324401,107.30209249075284
2004,1384,111.78439421009219,115.23599021758886
2004,1385,110.45883362055318,106.25609387108412
2004,1386,95.02881625728291,92.34779472743968
2004,1387,98.02278217483428,96.13894467045002
2004,1388,104.36776815692198,101.6713121750966
2004,1389,110.84437821987977,111.17519999907773
2004,1390,94.80243312446045,92.54915012280225
2004,1391,110.54829613907442,110.70492872298917
2004,1392,107.71665219355101,113.11314696130441
2004,1393,102.80783004160405,99.41131645636989
2004,1394,106.99993233434644,108.61257227924882
2004,1395,108.02220115723337,106.1651678097571
2004,1396,107.52651275042392,104.77094168716671
2004,1397,109.62880883456515,105.32315497636141
2004,1398,119.33383810232073,116.56017098066143
2004,1399,115.59744666398782,114.56349194226034
2004,1400,101.66828497664899,96.35976507671455
2004,1401,115.19904919851103,113.54951093846229
2004,1402,111.24645938306635,114.57654772043243
2004,1403,100.95890266732448,96.07090845812961
2004,1404,113.00233416287281,111.72639485841947
2004,1405,109.88114160704721,107.65904029629114
2004,1406,109.44728487268638,110.40727197066606
2004,1407,105.94740831086543,108.20595312383873
2004,1408,106.59895309134751,107.23812038633736
2004,1409,107.52791641524607,104.01504054935921
2004,1410,108.01192465076338,107.64087806918583
2004,1411,98.06803780638236,106.91091935603241
2004,1412,97.04985076611013,95.20014973720308
2004,1414,109.43586971390681,108.48430013226887
2004,1415,109.91303959222306,109.06548246858459
2004,1416,98.73545416495648,100.81358106640346
2004,1417,109.23335822208348,105.25342918270223
2004,1418,103.80485652267195,103.1764370355194
2004,1419,107.32428454121381,107.90254263990869
2004,1420,103.82698655845847,108.42445251427729
2004,1421,111.26742301094782,113.3407149853555
2004,1422,110.11526514351868,111.58667181582906
2004,1423,97.78836600795891,97.41529341744196
2004,1424,107.05431264963397,103.60285341354707
2004,1425,110.27705789087187,105.13471017860714
2004,1426,107.31050231253306,110.83200338713824
2004,1427,105.85658055398984,109.41133392605406
2004,1428,100.23537575351067,96.51336777650305
2004,1429,101.45426597458929,103.10076868286141
2004,1431,101.65744738140043,101.1805087043855
2004,1433,97.93072697939961,99.12977686083318
2004,1434,104.91786616692625,103.58644613404233
2004,1435,100.51256566631419,96.58610794791352
2004,1436,99.74216698900064,105.33593858995417
2004,1437,106.83168808676116,101.79158439962148
2004,1438,109.65497367034737,104.54120858920245
2004,1439,103.97638216023158,102.60239285136541
2004,1440,108.33269912515885,111.64268203648676
2004,1441,106.10005222928584,107.62217333390154
2004,1442,117.0813856626777,115.54160360023101
2004,1443,110.15032722221211,110.24490415177401
2004,1444,100.09544351587587,99.81892872561389
