Season,TeamID,raw_stat,adj_stat
2003,1333,14.510404145459765,14.054413741075624
2003,1334,15.058923844223319,15.226893437879832
2003,1335,14.87406453530431,14.947708788847773
2003,1336,17.57276873679552,17.540673240914447
2003,1337,13.487908190117803,13.613347879327742
2003,1338,15.712464466475263,15.277738052572527
2003,1339,15.443901280999894,15.417756300544152
2003,1340,20.899436794162025,19.97083513840878
2003,1341,15.8869107378757,15.822972282355854
2003,1343,14.040668667874607,13.952382162076503
2003,1344,15.113682305901483,14.354680328262077
2003,1345,15.203822093757667,15.472678864036656
2003,1346,15.442394902029003,15.5844480823595
2003,1347,15.91810493091442,16.337298768317073
2003,1348,13.92726992129563,13.586429413428439
2003,1349,17.24450811288775,17.71999812662041
2003,1350,13.819471250418916,13.385067025653004
2003,1351,14.780564436202837,15.048542812770028
2003,1352,15.544054710955177,15.243817631558583
2003,1353,14.154972131008154,13.938827659827506
2003,1354,20.41577887603093,19.828087637332636
2003,1356,13.465911187557747,13.394611388708572
2003,1357,15.463102824702771,15.447731329601993
2003,1358,16.51762086826472,16.64458023949175
2003,1359,17.90570109479075,17.603252423085916
2003,1360,18.23878554240475,17.962989607764904
2003,1361,15.878053896847895,15.731417521408229
2003,1362,15.05999799081165,14.814890035019792
2003,1363,14.95949488351428,15.36108518284825
2003,1364,14.911263700490608,14.819477847470116
2003,1365,17.046295858187143,16.772451404868292
2003,1366,19.566567770208916,19.857748115166064
2003,1368,15.118136173802773,15.231487268700079
2003,1369,14.168768997113032,14.05494068122992
2003,1371,15.98549936365498,15.049812413067118
2003,1372,15.306740877882284,15.803634269772699
2003,1373,16.110348670683965,16.51852438013324
2003,1374,16.505140989309556,16.666169051763188
2003,1375,14.009493923211426,13.970557407343758
2003,1376,14.412975030214923,13.98635804016347
2003,1378,15.569435992205916,15.63753180327648
2003,1379,16.064063046247526,15.79363758102122
2003,1380,15.809632160297728,16.12132792205323
2003,1381,17.258454907799244,17.507058010074264
2003,1382,12.166422914820275,11.917140298759925
2003,1383,17.70124581755662,17.662147744257872
2003,1384,16.69920547744136,16.479127959673818
2003,1385,13.307417017289696,13.01555454241817
2003,1386,14.3553853129525,13.971239370314358
2003,1387,13.546526196288152,13.426346898074204
2003,1388,19.309162562070988,19.267470126117665
2003,1389,14.958256946353567,15.519314939977106
2003,1390,14.891896092956097,14.421102067535264
2003,1391,14.77346844302945,15.540774042423179
2003,1392,17.717111067403284,18.20505708177541
2003,1393,13.737468793305379,13.287572151855183
2003,1394,16.916091719765035,16.51004047603298
2003,1395,15.056052303565663,14.964959717165291
2003,1396,11.606186927718433,10.884692453708716
2003,1397,16.48806543395853,15.985313934378745
2003,1398,16.938274381085442,17.501050418425127
2003,1399,18.218024680497937,18.157578203187533
2003,1400,13.409149179647674,13.247258230774076
2003,1401,15.039068103638623,14.82261630304853
2003,1402,17.470039133180734,17.908724137873165
2003,1403,11.3158467560425,11.62690182902005
2003,1404,15.670073253907132,16.01518597280485
2003,1405,17.54322767165164,17.083104691451393
2003,1406,22.61848036664904,22.731238645696852
2003,1407,13.355134617568194,13.809665613621075
2003,1408,15.253405184541746,15.270159125118692
2003,1409,15.11685182999411,15.517643356889694
2003,1410,16.423152899986587,16.378979276517036
2003,1411,15.773559909055212,15.774757272946804
2003,1412,14.108264254567207,14.13022870838482
2003,1414,16.338988834165306,16.210543062299124
2003,1415,18.60944725714229,18.32087450620283
2003,1416,16.435688228496513,16.771374155224006
2003,1417,16.203972055389112,15.41345660930331
2003,1418,15.7847403411317,15.475618392714441
2003,1419,16.33232757686837,16.395661376786542
2003,1420,17.588906271555672,17.700392104026225
2003,1421,17.074406212546354,17.326256535711202
2003,1422,16.82302531964285,17.112668705858066
2003,1423,12.762254660899345,13.711518506401266
2003,1424,15.169266456572933,15.454424845076637
2003,1425,14.281790722716273,14.06989983563333
2003,1426,17.021616683871247,17.101314837975664
2003,1427,17.90037167665222,17.734242997530085
2003,1428,15.058414745055565,15.145208922134225
2003,1429,14.073469596632242,14.095359512769688
2003,1431,19.583012188267883,19.445877196607967
2003,1433,14.900354107081336,15.388189351810464
2003,1434,15.918371483517474,16.27934508000528
2003,1435,16.89721254878961,16.6953129018
2003,1436,15.293537686029104,15.755770966429804
2003,1437,16.526733372875132,15.714690685647797
2003,1438,16.588693596733155,15.998025403808185
2003,1439,15.272924628600125,14.884049011662709
2003,1440,15.727249255705336,15.838492949369241
2003,1441,16.573247909865362,17.023404979779567
2003,1442,17.28927738415883,17.375642944993082
2003,1443,16.043728396897215,15.872275786401064
2003,1444,14.86076162120588,14.801293358606427
2003,1447,15.345790717883135,15.543049463578694
2003,1448,15.339461288494395,14.714188764962739
2003,1449,15.865831488802659,15.635420852495908
2003,1450,16.43402620510047,16.307317478240627
2003,1451,13.766815005859133,13.710953191762865
2003,1452,14.737260623092796,14.18982658719283
2003,1453,16.222948588739165,16.00704343134899
2003,1454,15.059864882780898,14.980541154165174
2003,1455,16.64714363897897,16.846941601643074
2003,1456,14.193764977821301,14.779198094547441
2003,1457,15.918572147715874,16.866205047487778
2003,1458,12.22958857267679,12.55735825510189
2003,1459,14.823745288315468,14.834785027404637
2003,1460,13.642822079389832,13.447051241464056
2003,1461,14.806915365609866,14.533658066645476
2003,1462,13.24788679431714,12.732941809231953
2003,1463,17.033023086326896,16.676664621755226
2003,1464,17.76135493937324,17.62942473643393
2004,1102,14.843501098920173,15.577920502929192
2004,1103,15.555369801852946,15.286725429111863
2004,1104,15.040869238517857,14.706678338314555
2004,1105,16.76158804734104,16.342227410049464
2004,1106,19.8457966316429,19.092994543568636
2004,1107,18.306155661092458,19.308860429776644
2004,1108,20.968533638693984,20.147833252724325
2004,1110,15.890338810076694,16.432268522882485
2004,1111,16.480455451596132,15.842103627464741
2004,1112,13.84838181023887,13.808061077691297
2004,1113,15.499033989885989,15.311030256254522
2004,1114,17.07919422962682,17.33550652378105
2004,1115,21.215733698250098,20.390902928062374
2004,1116,14.747279607506067,14.602595961154117
2004,1117,16.965047023772794,17.118495766901244
2004,1119,21.570521475526544,22.155743380741498
2004,1120,16.5293494171143,16.40076410919759
2004,1122,15.669457880699627,15.99413862508135
2004,1123,14.044644429792166,14.517339880993829
2004,1124,17.584183845101386,17.362945190131278
2004,1125,15.345120630042912,15.526350444844583
2004,1126,18.168250386538308,17.637513563265653
2004,1127,19.317221184337836,20.117295135159733
2004,1128,17.4112389818823,17.60329543130452
2004,1129,13.786221701886209,14.172544566331899
2004,1130,14.318179577332383,14.151039974859145
2004,1131,13.47035421865382,13.974230300446582
2004,1132,17.610368844457177,17.449792085842425
2004,1133,17.20442426761127,17.309768808201657
2004,1135,15.958740897345592,16.39021093780295
2004,1137,18.70347388385391,19.350282565460144
2004,1138,15.663437625146408,16.35606442412833
2004,1139,12.878802288313072,12.91481422380079
2004,1140,15.559147168580111,15.897525535199975
2004,1141,18.10710075047769,18.575878232623015
2004,1142,16.030734831690495,16.28737743462488
2004,1143,15.272641288677566,15.194822631821532
2004,1144,16.60254510662426,16.695539499327957
2004,1145,15.495160303093165,15.806368075870122
2004,1147,17.32233616850345,17.02542088092549
2004,1148,15.957280804794781,16.497052550824527
2004,1149,18.048660436403114,17.7115802750355
2004,1150,14.844880475936122,14.112021883856071
2004,1151,16.09879059589936,15.256568387769736
2004,1152,15.658532248988523,15.747071626469364
2004,1153,12.431033768361427,12.412097982898402
2004,1154,19.675130432775997,18.848482501174992
2004,1155,20.126296928916595,18.722946895426592
2004,1156,19.01401991878645,18.029529311664987
2004,1157,17.16612058712998,17.164601058396787
2004,1158,15.302830201767707,14.621391610888812
2004,1159,15.268608458737287,16.00235709061176
2004,1160,15.587866454358347,15.537279443418491
2004,1161,18.37721338992014,17.892993950659672
2004,1162,19.727007996958562,19.98590991587692
2004,1163,13.351095305033438,13.751339354256366
2004,1164,17.38440553395017,16.71408238523566
2004,1165,15.520102874326447,16.11789809679499
2004,1166,15.48892022509419,15.630494909847737
2004,1168,16.326456053469148,16.503939225960806
2004,1169,18.227618246060725,19.049956021813088
2004,1170,14.875288417627972,15.192109575341636
2004,1171,17.560436437261046,18.064160511366346
2004,1172,18.192432688966914,17.103629790178704
2004,1173,15.791849295129534,15.656819147240224
2004,1174,17.40277636193478,17.20577347462951
2004,1175,18.727119429370788,18.02055818661252
2004,1176,14.730324639003992,14.603827722133389
2004,1177,14.710855569106029,14.25910688721071
2004,1178,15.562888291925757,15.401054451011701
2004,1179,16.644432971078007,17.081781286735385
2004,1180,13.767215692000935,13.611306267165508
2004,1181,14.613382419523727,13.757780234197483
2004,1182,15.610407154606738,16.01924158538479
2004,1183,17.21877326125167,17.682938347018464
2004,1184,16.470225740149505,17.151923188543353
2004,1185,18.114459608143367,18.227036077722975
2004,1186,16.74491505230609,16.854362064063228
2004,1187,15.891406144257314,15.195755825785056
2004,1189,17.7335951991513,16.975610817133845
2004,1190,15.857231165953017,15.600083556351382
2004,1191,17.011883248784237,16.19878299829496
2004,1192,13.034465418251353,13.637839418854863
2004,1193,15.478906438409734,15.704353229351462
2004,1194,15.056800714788046,15.259135238813025
2004,1196,15.33442911045515,14.373432710136136
2004,1197,17.55417840660107,16.69513404539231
2004,1198,23.11118168919781,22.835200302483987
2004,1199,16.680454479020998,15.902036795676889
2004,1200,17.922564659766085,17.20852106319039
2004,1201,15.795605974818187,15.937665050171807
2004,1202,15.982384971833358,15.757526580273252
2004,1203,15.938809905662715,15.77306350182233
2004,1204,15.00822486409112,15.127648780381653
2004,1205,17.19377562993175,17.073033607010007
2004,1206,16.266258894382858,15.910670623362941
2004,1207,15.983917029582118,15.979829560503466
2004,1208,16.998590255657728,16.453077059610383
2004,1209,16.109085392211693,16.262812623587024
2004,1210,15.52823903513835,14.496968075137591
2004,1211,13.78409076630593,13.66784465602
2004,1212,17.17127164659043,16.35437309533534
2004,1214,19.097465554154066,18.469573856094243
2004,1216,17.93046599437651,18.554357852045328
2004,1217,20.012204189728344,20.283001226408764
2004,1218,14.28616633894724,14.8503317355925
2004,1219,17.796452216508204,17.75363744658283
2004,1220,16.315007112572253,15.515521288466353
2004,1221,15.283828588478336,15.759309269485076
2004,1222,16.264234203236246,16.157764053816326
2004,1224,18.20026764847638,17.546883734610393
2004,1225,15.045898692376099,15.29198350192385
2004,1226,14.416029662281392,14.599931512218017
2004,1227,13.582373487105432,13.679649776752333
2004,1228,13.284641640198844,13.239323188441436
2004,1229,17.56067968590788,17.541440809392643
2004,1231,14.015305771651793,13.871555780511294
2004,1232,16.405420749842428,16.72712931527835
2004,1233,15.97743527790443,16.361836482733214
2004,1234,16.90295779469725,16.527876241616266
2004,1235,14.924814800426402,15.320977442475067
2004,1236,17.549525515811947,16.936376104711954
2004,1237,13.68524451471637,13.904023254844248
2004,1238,18.448152835621666,18.22263693306632
2004,1239,18.455007294799405,18.46417362315645
2004,1240,14.981874694456714,15.40003487851046
2004,1241,14.562369657222279,14.18565597724882
2004,1242,14.610273067568144,14.769367081036894
2004,1243,14.96956151157421,15.352189861294935
2004,1245,13.831625449889975,14.18998283784573
2004,1246,15.102487582787635,14.83444862014216
2004,1247,15.37123719997671,15.362067491689201
2004,1248,16.57642688046695,16.68260553228753
2004,1249,14.629331636159245,14.904261554276037
2004,1250,16.44138518834409,17.144168040456826
2004,1251,16.49921095326089,16.87064334205714
2004,1252,17.315916838590073,17.48229423146255
2004,1253,17.222430030946732,17.35220730685804
2004,1254,18.396681010188303,18.790470488691327
2004,1256,17.378866441236706,17.303687362899062
2004,1257,14.597135496329592,14.533307695141412
2004,1258,15.66678016729473,16.171643298748414
2004,1259,17.458243877064977,17.768193708245185
2004,1260,16.354076780898428,15.859951658863494
2004,1261,16.52030108801676,15.758609037067895
2004,1263,16.73067969256194,17.09218124140212
2004,1264,14.36861871948302,15.027349035073183
2004,1265,15.316069115841513,15.809254984550366
2004,1266,15.365898091037568,15.417321969353473
2004,1267,17.940749074524888,17.659882885452255
2004,1268,14.554574161235193,13.662472711917221
2004,1269,16.00500532098447,16.08521711791758
2004,1270,18.267219028497227,17.838832431258787
2004,1271,18.371973406858423,17.463453017707515
2004,1272,13.541650675091821,13.337311442820308
2004,1273,17.386087488494233,16.97740021038791
2004,1274,15.84305289712139,15.740151305994502
2004,1275,14.606487116805098,14.958174720671115
2004,1276,16.689257390036524,16.7310083603659
2004,1277,16.586880380231417,16.28319899534534
2004,1278,14.54678541651251,14.93757325145777
2004,1279,15.13477115070376,14.890344962688195
2004,1280,15.783643604583391,15.21082838707423
2004,1281,15.076351516950528,15.363514921873238
2004,1282,13.16468085071585,13.621063280748018
2004,1283,16.661406899254903,16.53617791643178
2004,1284,14.595657094223279,15.03771080062515
2004,1285,18.567554232177226,17.996124083557174
2004,1286,16.547257440948616,17.156672265484723
2004,1287,14.662408738926542,15.374453227609832
2004,1288,17.530417506638216,16.570874568815455
2004,1290,13.454440998461367,13.69664456793211
2004,1291,15.359560061925489,15.748433524101275
2004,1292,16.17032640554723,16.150818925468236
2004,1293,13.689787510917336,14.377027829382133
2004,1296,17.91420801472563,17.90042841400639
2004,1298,21.419895039483087,21.561499014720734
2004,1299,22.66658547277808,21.718964375491105
2004,1301,14.993884572533617,13.666730808110053
2004,1304,15.350245530753556,15.765987210285513
2004,1305,13.452752168735843,14.093027714735145
2004,1306,18.78421215724975,19.185241877088963
2004,1307,14.710171208783773,14.96319210977946
2004,1308,16.493645874899347,17.06868833863376
2004,1309,14.024050648577171,14.26821940989767
2004,1310,14.302990581832047,14.511155370592942
2004,1311,19.045368055442577,18.635974896720167
2004,1313,18.323528720762845,17.452895873652555
2004,1314,14.497948771423896,13.441068135225748
2004,1317,17.356098782500787,17.088915671195284
2004,1318,14.704616677321443,15.186734248890572
2004,1319,16.907148684988524,16.96218476010845
2004,1320,14.404492213834715,14.408844689332224
2004,1321,13.65805772110689,13.874014645694453
2004,1322,16.301491280334197,15.83382710997689
2004,1323,11.491032239426989,12.103314750603785
2004,1324,13.7716601018884,13.86467104839479
2004,1325,16.906555028534836,17.10628362099579
2004,1326,16.653992518529837,16.69574106907332
2004,1328,14.323864149998599,14.694193597525636
2004,1329,14.049707999447753,14.052466312335985
2004,1330,15.584308822107534,14.935458462066396
2004,1331,15.21896991358443,15.190372724835834
2004,1332,15.676666219381426,15.791622952389304
2004,1333,14.283110053226382,14.583170759020387
2004,1334,15.956812592390955,15.94221939766779
2004,1335,14.768522440885327,14.83400948715006
2004,1336,18.012150253881106,17.614680750376916
2004,1337,12.761303233408066,13.4579930221282
2004,1338,13.797832014767401,14.412594196702328
2004,1339,13.898878644888038,14.236100697779367
2004,1340,18.71005203288559,18.156983341273705
2004,1341,18.016593484921444,17.250417982833778
2004,1343,16.76550855059585,17.069034474131175
2004,1344,15.987508339980227,16.159681511326188
2004,1345,14.995639287526696,15.263209850811965
2004,1346,14.385629518929328,15.407200785132197
2004,1347,14.950131073889867,15.0713902964405
2004,1348,15.195642413856994,15.069728840382606
2004,1349,16.49287761416544,16.98155887313475
2004,1350,14.721952853655237,14.31012559757255
2004,1351,14.45962163411348,14.877663745482682
2004,1352,16.00189414575068,16.0677191995879
2004,1353,16.07895653460792,15.83505572244018
2004,1354,18.07429065694844,17.26203775657244
2004,1356,12.92379934883134,13.431353592003168
2004,1357,15.883778033261352,16.61915039091942
2004,1358,17.018857817337274,16.23500932699519
2004,1359,17.88878854247643,18.03290716816757
2004,1360,19.452962283142202,19.550527882267758
2004,1361,13.778707758231977,14.216175609057538
2004,1362,17.180212734322446,17.68211039800355
2004,1363,15.894745045914737,16.522522590194715
2004,1364,16.64505108410053,17.050794251801026
2004,1365,15.467897535341418,15.792941769323324
2004,1366,18.380761997787445,17.80995291535895
2004,1368,14.237447560487478,13.845375672162096
2004,1369,13.729257143033978,14.180166959700951
2004,1371,14.366017621491187,14.363970727743803
2004,1372,15.17478536595375,15.456062736021947
2004,1373,14.93880019909752,15.414724051727529
2004,1374,16.438446200621573,16.43083485720361
2004,1375,15.376235256933455,14.932280249439398
2004,1376,13.876606975899511,13.474046369214578
2004,1378,17.378708418579883,17.072819418222476
2004,1379,15.989083090545508,15.757442646135171
2004,1380,17.194447931373684,17.184697237846343
2004,1381,18.984508952481526,18.999654130586375
2004,1382,13.971892147406667,13.977836468667494
2004,1383,16.128274008989713,16.797693807165285
2004,1384,15.57582173828602,16.22842069458596
2004,1385,16.761940721518855,16.45108301868191
2004,1386,12.515391901662216,12.417300358795064
2004,1387,15.159782900700813,15.077276118910037
2004,1388,17.207803180205794,17.35438610519099
2004,1389,13.45867503879676,13.990834227401336
2004,1390,14.84400590966564,14.970835411888832
2004,1391,15.81302930281728,16.07899176973263
2004,1392,17.41785307093018,18.10691458335696
2004,1393,13.290532995540733,13.821917947532604
2004,1394,18.27550285746131,17.634805342258492
2004,1395,16.04987118851926,15.966818148795703
2004,1396,10.663285799823,10.52908326442909
2004,1397,15.72434695064016,15.37889351404295
2004,1398,12.647525651494602,13.277028374954806
2004,1399,14.817255725539958,15.10504640837097
2004,1400,12.081437538491235,11.788721490087894
2004,1401,15.224504890975291,15.258330028949763
2004,1402,15.7829263314311,15.696269014882617
2004,1403,13.153948678924062,13.450257667432062
2004,1404,16.020967713036693,15.842700641457519
2004,1405,15.615760946202483,15.646677472113515
2004,1406,16.948867662821826,16.485490775177073
2004,1407,10.85770106780078,11.273439977567193
2004,1408,17.488477139111886,17.330391654676685
2004,1409,14.896916721072381,15.368216650140203
2004,1410,16.486867899619693,16.197836816094654
2004,1411,19.672845753561013,19.3733860501442
2004,1412,13.31177091283312,13.55841393370204
2004,1414,18.55330275389807,18.626564625447134
2004,1415,15.787761150979678,16.07377576090232
2004,1416,15.876073316247929,16.275421237651845
2004,1417,17.053542806877342,16.891081607434888
2004,1418,14.848172729681352,15.019986023705355
2004,1419,18.200011919974504,17.614712975032685
2004,1420,15.843125866751718,16.380847410450407
2004,1421,16.80572012357645,16.55806016763176
2004,1422,17.51387523840738,16.89401220661688
2004,1423,15.542347911615524,15.212979324089929
2004,1424,16.04568027081022,16.401278245967156
2004,1425,15.247242996784566,15.402174185268073
2004,1426,18.05916679755956,17.59100508960784
2004,1427,17.801836825843274,17.695625383606693
2004,1428,17.076746827085092,17.30206999053818
2004,1429,15.123509826991134,15.17671473699994
2004,1431,14.403971662209228,15.03833904748722
2004,1433,17.6618490411966,16.917999169850887
2004,1434,16.487217821114303,16.511046022826456
2004,1435,13.330954437190929,13.254259257238262
2004,1436,13.856656049183448,14.63145013767998
2004,1437,17.405537150227893,17.224123546632235
2004,1438,14.50840055341799,13.416732517939623
2004,1439,14.136080985498179,14.472955403856048
2004,1440,19.724961933181184,19.325709867427
2004,1441,19.34903723386981,18.30969586431146
2004,1442,19.16298942800899,18.8115608744953
2004,1443,15.798207843301212,15.604300965185404
